timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770814.452595,11692,-13408,-1788,1758,-2340,324,-2380,9936,-15220,-612,2639,-804
1775770814.480901,10780,-13344,-2448,1913,-4254,1120,-1388,10108,-13592,-1107,4699,-1072
1775770814.508802,10816,-13580,-2684,2082,-5976,1029,36,10368,-13432,-965,6259,-1757
1775770814.510623,10888,-14140,-3100,2569,-1186,-335,-284,10580,-13932,-622,1146,-1513
1775770814.539406,10516,-13756,-3364,3150,1835,-837,284,10192,-14356,-857,-1973,-1437
1775770814.571023,9796,-13220,-3268,3621,-322,-340,-88,9768,-13700,-1370,473,-2205
1775770814.601032,9692,-12812,-2140,3552,-2878,228,-1720,9772,-12592,-1468,2788,-2432
1775770814.630852,10112,-12344,-1704,2937,-3964,720,-2708,9468,-12216,-1397,4070,-1966
1775770814.630922,11040,-11908,-1404,2881,-1508,718,-1992,8776,-13048,-1628,1596,-1263
1775770814.659016,10960,-10556,-688,3485,-830,936,-3552,7540,-12896,-2254,1007,-1452
1775770814.6890292,11500,-9248,1132,2978,-1624,1921,-7328,6744,-11016,-2650,2118,-720
1775770814.71891,12028,-6840,3656,1214,-1402,2946,-10708,5084,-8960,-2518,2443,1309
1775770814.72067,14068,-3596,7116,-1080,-1376,3688,-15192,2544,-7064,-1751,3004,3562
1775770814.748965,17372,1748,11592,-4268,-675,4315,-23492,-2064,-5320,-544,2927,6697
1775770814.7788851,20140,7872,16888,-10239,1297,6722,-32768,-7796,-2748,739,2582,13468
1775770814.8089879,22200,12048,19664,-20693,4862,10626,-32768,-12644,852,3381,1880,25140
1775770814.810793,20636,19592,18256,-32768,3507,16306,-32768,-23892,4552,7128,7195,32767
1775770814.868928,16936,21680,10936,-32768,-54,23596,-32768,-32768,7224,11454,15397,32767
1775770814.870313,11484,24744,-280,-32768,-8731,32488,-22944,-32768,3316,12233,28038,32767
1775770814.899134,3768,24440,-16292,-32768,-11418,32767,3228,-32768,500,8629,32767,32767
1775770814.902571,-6592,22524,-32768,-32768,6290,32767,32767,-32768,2604,6565,15438,32767
1775770814.930668,-13728,9560,-32768,-32768,32767,23304,32767,-32768,-8780,12923,-17638,32767
1775770814.9589581,-17460,10564,-32768,-32768,18019,8074,32767,-29888,-24412,13044,-7843,32767
1775770814.988982,-11196,996,-32768,-15820,-9694,4104,32767,-14264,-25624,7118,14208,12811
1775770815.048699,-5604,-452,-32768,-6890,-19120,4177,32767,-9532,-21672,2937,21198,3467
1775770815.050205,-1624,-3120,-32720,-3412,-9665,3804,30308,-4812,-19116,286,11130,3251
1775770815.108962,-592,-4876,-27076,-1931,-2882,4051,24260,-1996,-17004,-1393,4736,3973
1775770815.11077,-300,-5208,-22780,-748,-5131,4939,21588,-708,-13964,-2566,7004,2874
1775770815.110815,-200,-4608,-19976,7,-5955,4473,19140,-124,-10424,-2515,7462,1768
1775770815.112538,-52,-3924,-19280,-101,-4609,2874,18220,-428,-8996,-1277,5740,1412
1775770815.1706948,64,-3292,-19048,118,-3565,1276,18804,-1212,-9820,-192,4342,677
1775770815.170756,444,-2772,-19004,931,-3619,269,18068,-1972,-10920,105,3997,-567
1775770815.198763,1036,-2596,-18088,1951,-2577,-319,17060,-2140,-11320,-94,2701,-1406
1775770815.2005818,1160,-2072,-17192,2756,-2404,-489,15468,-2392,-10840,-484,2385,-2115
1775770815.229027,1208,-1760,-16140,2970,-2521,-506,13816,-2348,-9680,-567,2481,-2313
1775770815.259203,1116,-1480,-15436,2752,-3045,-448,13056,-2372,-9008,-435,3022,-2257
1775770815.288867,1308,-1556,-15028,2442,-3744,-502,12752,-2408,-8876,-100,3712,-2181
1775770815.290606,1432,-1252,-15388,2106,-3997,-342,12460,-2864,-9636,-41,4030,-1907
1775770815.319252,1480,-1176,-16428,2102,-2741,0,13780,-3396,-10952,-458,2856,-1336
1775770815.378749,1320,-808,-17184,2776,-2724,599,15204,-3800,-11452,-1328,2954,-1616
1775770815.380852,992,-1296,-17424,3491,-3441,1001,15988,-3292,-10916,-1995,3537,-2180
