timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769825.495347,8832,-15416,1452,75,931,2521,-4324,13288,-10392,-1706,355,2650
1775769825.4972491,8732,-15560,772,-595,-277,3049,-3376,13248,-10540,-1589,1736,3180
1775769825.497312,7856,-15616,-100,-828,-356,3263,-1744,13096,-10632,-1607,1891,3408
1775769825.5255601,7328,-15356,-676,-481,773,3325,160,12904,-10624,-1928,717,3461
1775769825.555873,7100,-15364,-644,246,1534,3107,284,12824,-10712,-2381,-128,2941
1775769825.5855858,6384,-14888,-376,839,1242,3379,-92,12572,-9852,-2848,81,2562
1775769825.615413,5884,-14568,-512,964,1285,3287,492,12496,-8324,-2845,-48,2427
1775769825.617098,5360,-14736,-668,1005,1403,2587,1012,12724,-7888,-2276,-289,2049
1775769825.645338,4812,-14592,-384,1208,2480,1869,1080,12872,-7284,-1973,-1531,1765
1775769825.6755772,3696,-14436,-288,1058,3146,1141,1272,13104,-5620,-1348,-2310,1728
1775769825.7053828,2888,-14412,-144,671,4148,-171,2564,13292,-4292,-151,-3522,1571
1775769825.707071,2636,-15276,120,447,1938,-1673,2760,14260,-3892,1427,-1555,279
1775769825.765528,2016,-16268,-60,-25,-3082,-2857,2824,15360,-3420,3156,3084,-1345
1775769825.767103,2020,-15484,-224,-1163,-7902,-4427,1968,14780,-1808,5626,7528,-2571
1775769825.796652,2188,-13680,-1360,-3947,-5702,-6638,596,12680,-1784,8784,5212,-787
1775769825.799118,2792,-12544,-3848,-6184,-3464,-8073,4048,10236,-5724,10959,3228,848
1775769825.8293061,2864,-11348,-8764,-6525,-3498,-9022,9124,7736,-8636,11916,2998,511
1775769825.886511,3256,-8020,-16500,-4885,377,-10214,18684,1844,-16056,11393,-1206,-354
1775769825.8888478,2072,-3032,-29712,3732,1806,-10822,32767,-7108,-27332,6249,-4157,-7545
1775769825.8889039,684,4316,-32768,23161,-4947,-15859,32767,-18712,-28352,189,-2815,-28635
1775769825.918298,-1208,15448,-32768,32767,-13436,-30540,32767,-32768,-20676,-2308,-2083,-32768
1775769825.949433,2460,30048,-32768,32767,-9935,-32768,32767,-32768,-12192,-3919,-13689,-32768
1775769825.9793978,15916,32767,-12476,32767,-6126,-32768,11512,-32768,-4320,-9395,-22232,-32768
1775769826.035462,31520,32767,14340,32767,-14626,-32768,-32768,-32768,-10308,-15291,-9831,-32768
1775769826.037354,32767,32767,32767,32767,-7080,-22196,-32768,-32768,-13060,-24723,-11427,-32768
1775769826.037432,32767,19408,32767,32767,-1668,-1159,-32768,-22044,9268,-24782,-6027,-32768
1775769826.0955951,26928,13064,32767,24403,-9990,-668,-32768,-7640,18748,-11728,5448,-21473
1775769826.097553,25416,9740,30156,16097,-6347,-5461,-32768,-7212,2352,-3648,2564,-16452
1775769826.097619,27016,5264,26296,11437,-4458,-2018,-32768,-4948,-9116,-4068,2428,-10275
1775769826.155537,25440,1608,23532,6066,-5407,3998,-32768,-1060,-8248,-5757,5736,-3020
1775769826.157278,21128,2088,19364,226,-7994,7016,-31600,-880,-2336,-4433,10024,2620
1775769826.185257,17032,2852,13528,-3078,-6743,5125,-18832,-1808,-284,-1031,8734,4552
1775769826.215241,16236,2152,9600,-3888,-3034,877,-12080,-1948,-3380,2492,4326,3896
1775769826.2170439,16900,376,7248,-3155,-124,-1760,-12232,-1876,-9480,3799,898,2650
1775769826.2453508,17696,-144,6348,-2268,484,-1243,-13924,-2180,-13052,2715,334,2353
1775769826.27649,17508,360,5720,-1529,213,113,-12964,-2732,-12688,1212,777,2436
1775769826.309223,17088,324,4756,-481,-1616,568,-10308,-2508,-11452,467,2505,1289
1775769826.309292,16416,-264,4488,806,-2337,529,-10088,-2092,-12152,-220,2884,28
1775769826.3392792,16136,-588,4948,1789,-962,861,-11600,-1364,-11212,-1158,1421,-196
1775769826.368238,16088,-876,5684,1378,-603,995,-13296,-632,-9044,-1053,1193,326
1775769826.3982248,16188,-844,5660,81,-2082,887,-13348,-700,-8624,-46,2885,927
1775769826.427381,15768,-752,4772,-828,-2933,604,-11752,-952,-9236,809,3734,1292
1775769826.4274292,15620,-1536,3920,-1047,-1771,75,-10104,-520,-10320,1225,2532,1497
1775769826.455581,16160,-1508,3952,-871,-1174,-313,-10080,-724,-11248,1374,1847,1296
1775769826.486635,16816,-1432,3924,-646,-1264,-100,-11384,-1012,-12216,1075,1976,1191
1775769826.489183,16972,-1684,4024,-781,-1295,585,-12044,-776,-12276,611,2191,1658
1775769826.575317,16772,-1560,4120,-884,-1564,1097,-11228,-716,-12020,252,2564,1958
1775769826.57724,16628,-1468,4224,-496,-1531,1026,-10380,-812,-11508,80,2466,1582
1775769826.577294,16664,-1432,4288,45,-1457,513,-10508,-736,-11220,198,2155,904
1775769826.579215,20096,-1432,5036,294,-644,6,-13172,-928,-13008,411,1154,647
1775769826.6071522,19364,-928,6364,-230,1241,1321,-19040,-2004,-15752,-645,-235,2411
1775769826.635442,17608,-2480,4948,-723,2236,3126,-12616,132,-12280,-1871,-730,3983
1775769826.6653829,16712,-2272,4572,-623,1774,2910,-10920,96,-11216,-1661,-221,3629
1775769826.695319,15668,-2248,4308,-435,-228,2677,-9888,256,-10304,-1415,1579,2801
1775769826.697267,15336,-2440,4272,-178,402,1730,-9484,640,-9632,-862,698,2234
