timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770852.579183,13340,-3192,-10348,1552,4337,-75,1888,-2112,-18260,-837,-3773,948
1775770852.580055,13184,-3080,-10100,1561,3278,998,1604,-2036,-17336,-1586,-2578,1278
1775770852.609177,13028,-2708,-10084,1217,7265,1065,1160,-2296,-16492,-1811,-6405,2702
1775770852.6389928,12724,-2700,-11140,592,14451,781,2080,-2688,-17328,-1961,-13435,5043
1775770852.6690738,12212,-2332,-15460,288,24596,773,6288,-4100,-20220,-2787,-23065,8102
1775770852.6989172,10988,-1316,-23164,1609,24491,1917,17136,-6932,-24876,-4414,-22376,7409
1775770852.699981,8268,-2544,-24864,7784,5135,4523,28212,-6484,-26432,-8259,-4257,-1687
1775770852.73027,7024,-3264,-20984,18496,-10092,2405,32767,-4776,-18940,-11203,7644,-15764
1775770852.759083,7952,-3344,-13468,29449,-13183,-7075,25984,-4316,-9832,-9507,6054,-30536
1775770852.789067,12592,-284,-284,32767,-1174,-18362,6128,-7276,-2848,-5605,-9356,-32768
1775770852.790032,18880,-236,15024,32767,7162,-25381,-27968,-4572,5368,-497,-18366,-32768
1775770852.819158,23204,600,27940,16248,-7776,-22881,-32768,1064,10420,10409,640,-26709
1775770852.849011,26340,4808,27500,-11681,-16839,-12980,-32768,-3008,3204,19625,16071,-350
1775770852.878838,26600,2844,16372,-30704,-3185,-253,-32768,-9536,-17180,19069,9390,25781
1775770852.879912,18400,3476,-1704,-32768,8511,11446,-17624,-16264,-24440,11812,1547,32767
1775770852.909177,14580,4136,-20624,-32768,13764,15397,14168,-19716,-26012,7409,-2709,32767
1775770852.940032,14156,3068,-32768,-25407,8033,13994,32767,-20300,-32768,3529,725,30991
1775770852.969097,12004,736,-32768,-4522,-14819,12639,32767,-17504,-32768,-5482,18899,6617
1775770852.970094,7384,732,-32768,19767,-21499,7443,32767,-14392,-32768,-15093,19522,-17550
1775770852.99919,3500,-1000,-25208,32767,-23560,-1108,32767,-9680,-14076,-15646,16953,-32768
1775770853.028985,6500,-600,-11276,32767,-20074,-10490,15132,-8336,-4856,-10512,10565,-32768
1775770853.0598972,16300,1800,6088,32767,5095,-21373,-11512,-8976,728,-5299,-16691,-32768
1775770853.0889869,21712,1444,20432,25825,8819,-21784,-32768,-2060,9104,1858,-17292,-29012
1775770853.089961,26324,1964,27140,-1922,-5446,-11103,-32768,1100,4756,11404,4113,-4219
1775770853.119309,26872,1572,17488,-23425,13706,-4172,-32768,-4820,-10316,16426,-9324,22268
1775770853.150174,19572,828,4060,-31864,19057,3715,-23168,-10120,-21340,14142,-10805,32767
1775770853.178981,15592,-68,-11392,-32294,14510,9649,1136,-11752,-23168,10083,-5166,32767
1775770853.1800299,12836,136,-26528,-26577,7373,11688,25512,-14312,-31424,5833,1466,30815
1775770853.209036,10880,-184,-32768,-11581,-2508,11104,32767,-14300,-32768,-1315,7803,15106
1775770853.2390459,8552,-2480,-32768,11111,-10781,4615,32767,-10028,-32768,-8782,10059,-8997
1775770853.269003,5812,-1276,-26748,27055,-13362,-3275,32767,-9404,-20400,-11435,7774,-26709
1775770853.269994,7924,80,-12460,32767,-11602,-9646,15528,-8892,-9548,-10103,3422,-32768
1775770853.329144,14896,2752,5060,32767,-2784,-16626,-11320,-8668,364,-6345,-7054,-32768
1775770853.331075,21092,5436,21276,22695,-10473,-16936,-32768,-5024,8880,1770,3003,-29200
1775770853.38889,27376,4252,29768,-2811,-8283,-9503,-32768,-184,6856,10808,7259,-3357
1775770853.3904169,27208,2180,20872,-24326,7014,-2479,-32768,-4648,-7696,16282,-2364,22120
1775770853.392555,20652,1432,4792,-32768,12183,6243,-25832,-10964,-20564,13762,-3449,32767
1775770853.420644,16200,3760,-12944,-32768,12184,12188,3064,-16920,-24344,8905,-2255,32767
1775770853.449004,13988,4648,-31612,-28005,13015,11381,31136,-19672,-30468,6495,-4126,32767
1775770853.479093,11536,1688,-32768,-12471,4262,7598,32767,-17424,-32768,1305,583,15831
1775770853.4803982,8800,-2892,-32768,11891,-9222,2322,32767,-11568,-32768,-7601,7955,-10344
1775770853.509119,5808,-2024,-31416,29121,-16721,-2259,32767,-11028,-26804,-13193,10967,-28645
1775770853.539267,6884,-644,-19308,32767,-17389,-6446,19648,-10816,-15340,-13817,9268,-32768
1775770853.5706089,11032,2124,-7424,32767,-10388,-11269,6712,-12184,-9940,-12014,947,-32768
1775770853.570665,17692,5720,6716,32767,-5476,-15530,-18640,-12996,-1616,-9090,-4589,-32768
1775770853.599096,22048,5292,20268,23931,2080,-13450,-32768,-5624,4748,-3019,-8533,-24845
1775770853.630618,19592,488,25692,920,1481,-7299,-32768,2740,6708,5849,-2369,-2638
1775770853.659174,21104,3332,18172,-18647,6726,-2910,-32768,-3736,-1484,13277,-3261,17100
1775770853.660596,19548,2524,6804,-28979,7326,2345,-25964,-8320,-10844,14919,-413,28237
1775770853.6892538,17208,1812,-4308,-31321,6956,5863,-5500,-11656,-19776,13339,960,31748
1775770853.7190778,15176,1748,-14696,-27357,5425,8040,10672,-12992,-24868,9318,2276,29073
1775770853.749242,14348,1544,-21992,-20197,-1210,8593,21648,-12588,-27192,5339,7506,21546
1775770853.778998,13268,-420,-24768,-10730,-5514,6701,27544,-9356,-27608,1813,9375,11663
1775770853.780359,12220,-2044,-22332,-752,-1786,3156,25324,-6376,-26260,-1522,3081,2693
1775770853.809003,11864,-2352,-18072,5976,-908,738,15700,-4384,-20876,-3542,641,-3810
1775770853.839267,12196,-2388,-13168,8318,-4878,-206,6752,-3136,-16520,-3669,3866,-7218
1775770853.898947,12444,-2208,-9432,7908,-2502,-1405,1352,-2220,-13780,-2690,1219,-6763
1775770853.929058,12792,-2500,-7140,6517,599,-2277,-1336,-1452,-13004,-1494,-1624,-5243
1775770853.931077,13608,-1500,-6460,4955,238,-2515,-2252,-2372,-13624,-353,-1027,-4194
1775770853.9311419,13788,-1596,-6464,3910,124,-2181,-2264,-2608,-14768,2,-646,-3252
1775770853.959032,14536,-1416,-6032,3651,-405,-1886,-1828,-2816,-14992,-60,-13,-3019
1775770853.9607308,14396,-1368,-6092,3313,350,-1831,-2200,-2800,-15288,10,-680,-2496
1775770853.989287,14532,-1540,-6044,2981,1711,-1701,-2028,-2600,-15168,-35,-1828,-1798
