timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771160.5616372,4832,-8020,15964,3213,-1178,-2853,-13256,10316,3176,1052,519,-3392
1775771160.590668,5544,-8232,16368,2716,-1412,-2923,-14320,10504,2204,1408,829,-3086
1775771160.5934541,6380,-8304,16884,2316,-1122,-2686,-15480,10444,1656,1434,717,-2568
1775771160.6247308,6948,-7536,17580,1757,-587,-2246,-16904,9800,1560,1323,393,-1713
1775771160.654735,6888,-6264,17560,961,-1018,-1398,-17216,8600,1980,1168,1182,-703
1775771160.6839092,5176,-5648,16332,66,-2436,-193,-15436,7708,2424,833,2957,272
1775771160.6839721,1560,-4764,13468,-346,-2833,1188,-10132,6880,3076,22,3659,1273
1775771160.712831,-3788,-4728,10056,1235,-1604,2166,-504,6560,4316,-1760,2417,759
1775771160.7407548,-10552,-4232,5764,6234,-2971,1722,13400,6308,7808,-4183,2611,-4013
1775771160.7706869,-10548,-1516,3460,14631,-1251,-5477,24608,3772,14096,-3253,-2029,-14493
1775771160.772428,-6960,440,8568,26176,-13114,-17924,27908,96,17412,1193,4487,-32768
1775771160.800745,-2044,1932,13576,32767,-29697,-32768,8456,-6840,20856,9589,14992,-32768
1775771160.860986,8096,7160,25380,32071,-8767,-32768,-32768,-13672,18992,18247,-7828,-32768
1775771160.890943,30552,5152,32767,10764,13396,-32768,-32768,-4828,6476,21678,-22411,-22802
1775771160.892871,32767,8660,32767,-16314,1194,-14772,-32768,-6368,-3868,21804,-2,7292
1775771160.8929121,32767,10288,32767,-32768,-10085,4845,-32768,-14116,-7636,18243,18352,30410
1775771160.9207911,23812,8872,22624,-32768,-5599,13756,-32768,-17028,-5936,14514,16791,32767
1775771160.950741,15860,4472,12384,-32768,1848,16382,-15816,-14376,-7000,11342,10022,32767
1775771160.982016,9120,452,5212,-32768,4139,17186,-56,-10064,-9316,7533,7368,32767
1775771160.9844759,1452,-3996,-2304,-27294,3460,17374,16428,-3788,-10276,2044,6250,32767
1775771161.012726,-4888,-6848,-9036,-14210,4857,14162,32656,1828,-8736,-3265,1759,21136
1775771161.041207,-11988,-8880,-14732,1417,3375,8476,32767,5416,-5400,-7517,-1112,4982
1775771161.071828,-17004,-8956,-13024,19351,5762,-1432,32767,6536,2248,-10351,-8620,-14460
1775771161.074306,-14772,692,-5820,32767,-164,-14064,32767,-4644,15272,-9122,-9374,-32768
1775771161.103313,-9012,5984,4852,32767,-11439,-27535,23508,-13556,23604,-3140,-2742,-32768
1775771161.132659,828,12124,19372,32767,-19342,-32768,-6596,-24524,24412,5509,-17,-32768
1775771161.16083,19056,14876,32767,32767,-9014,-32768,-32768,-23708,17744,13040,-7995,-32768
1775771161.162679,32767,9388,32767,14186,4314,-30462,-32768,-7740,2476,15423,-11115,-24548
1775771161.190948,32767,14292,32767,-17560,-7791,-6943,-32768,-10000,1320,17507,9993,10295
1775771161.250883,32640,13032,32767,-32768,-12488,8204,-32768,-15724,5376,19126,21994,32767
1775771161.25279,22760,11928,26040,-32768,-8743,12602,-32768,-20712,7124,21378,21256,32767
1775771161.310785,16188,7676,15652,-32768,-3094,11647,-18872,-19836,3440,23318,16286,32767
1775771161.3127522,11404,3852,8336,-32768,-2989,9996,-5592,-16576,-1152,23455,15565,32767
1775771161.312821,11696,-1752,2212,-32768,-4280,8478,7136,-11596,-13088,21890,15925,32767
1775771161.3407629,6688,-2968,-1268,-32768,-1711,8646,11176,-7332,-14204,14910,10926,32767
1775771161.370753,7044,-6180,-4728,-26170,-823,8443,15380,-1496,-15792,8766,8003,26314
1775771161.3729122,6392,-8500,-4740,-15280,-1376,6836,16372,2812,-16184,3827,6223,16519
1775771161.404972,5740,-9212,-3100,-4981,-4232,5508,13656,5600,-13568,-691,6888,6692
1775771161.4307148,5472,-9516,-1776,2444,-5498,3428,9124,7136,-9648,-3163,6264,-769
1775771161.460785,5552,-10608,-704,6868,-4351,1163,4912,8536,-8480,-4000,3740,-5187
1775771161.46285,6400,-11536,1284,9408,-1469,-374,996,9464,-7996,-4548,174,-7222
1775771161.490994,6804,-10824,4672,11568,-3364,-634,-2952,9296,-7312,-5370,1711,-9640
1775771161.520962,6808,-11508,5272,12354,-3245,-216,-5948,10060,-6372,-6155,1333,-9935
1775771161.550983,7608,-11460,5840,11746,1964,-129,-8316,10424,-5908,-6418,-3511,-7939
1775771161.580727,7844,-11836,7556,10610,4398,834,-9796,10804,-6208,-6795,-5363,-5813
1775771161.5826108,7904,-10668,9708,10124,250,2625,-10960,10296,-4936,-7521,-690,-5687
1775771161.610971,7932,-11728,9776,9069,-8153,4923,-12236,11644,-3644,-7878,8125,-5850
1775771161.6408288,9168,-10580,10208,7619,1092,3069,-9940,10956,-2272,-6467,-1327,-3114
