timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771019.889591,-4768,-12760,13336,1314,2748,739,-5484,15996,8240,-1149,-2088,1139
1775771019.891628,-5136,-12960,14164,547,2818,754,-6580,16436,8804,-728,-1986,1835
1775771019.920007,-4536,-13532,14956,-277,2530,868,-7336,16996,8640,-290,-1523,2481
1775771019.9516811,-4584,-14776,16024,-1216,3366,1227,-9188,18236,8244,-154,-2113,3699
1775771019.97966,-4604,-16088,17312,-2665,4516,2187,-10604,19928,8880,-197,-2683,5688
1775771019.981643,-3248,-16180,18796,-4090,5164,2427,-11452,20124,9296,356,-2949,7147
1775771020.01177,-2828,-15008,18636,-5920,4884,2881,-13644,18640,9016,1122,-2287,8795
1775771020.039799,-3400,-13212,16272,-9155,4054,4744,-13996,16212,8476,1632,-483,12241
1775771020.069876,-4444,-11504,12892,-12253,5563,6621,-8804,13400,7360,1760,-976,16139
1775771020.07162,-5812,-9544,9908,-13509,7887,6884,-2244,11160,8416,2049,-2951,17877
1775771020.0999832,-6820,-8240,6184,-14255,8814,5399,2260,9316,8956,3626,-4062,17948
1775771020.1298099,-8616,-5152,868,-14696,7112,4177,8304,5208,7064,5018,-2605,17158
1775771020.159847,-9240,-1464,-4608,-11939,7040,2235,17128,696,4184,4968,-3467,13745
1775771020.189897,-10700,1444,-11344,-7575,6398,255,24348,-3296,768,4080,-4024,8932
1775771020.191633,-12892,3340,-18320,-865,6589,-1675,32767,-6384,-2588,1653,-5997,2480
1775771020.219938,-14116,6080,-21364,9670,14379,-4490,32767,-10404,-5276,-3074,-16017,-5447
1775771020.2501519,-12204,9136,-21760,22921,16484,-6138,32767,-15516,-7228,-9882,-20659,-16448
1775771020.279807,-6564,10256,-23908,32767,1339,-5623,32767,-24008,-18496,-19338,-8803,-32768
1775771020.281555,-1984,12948,-21396,32767,-22823,-2534,32767,-32768,-29720,-32768,10692,-32768
1775771020.3397279,140,27596,-1148,32767,-32768,-2918,20888,-32768,-10540,-32768,27111,-32768
1775771020.340839,-4160,21404,32767,32767,-32768,-10765,-32768,-32768,32767,-32768,29499,-32768
1775771020.369955,3976,21120,32767,32767,-14266,-24514,-32768,-20412,32767,-17840,-5447,-32768
1775771020.371024,10604,15064,32767,22626,23748,-27861,-32768,3244,32767,7705,-31353,-25159
1775771020.4000351,13776,10188,32767,-4965,-7457,-19347,-32768,552,30708,20412,5653,-6628
1775771020.430004,10812,3900,32767,-10398,-17720,-8937,-32768,-1280,-772,15810,17863,128
1775771020.460754,7264,-3612,25648,-3050,-10535,-3810,-15348,5364,-4188,6427,10453,-1496
1775771020.4895449,3724,-5108,21672,2922,-8169,-1514,-14676,8136,3308,902,7651,-4422
1775771020.4908621,1584,-6016,20824,3851,-6887,-1018,-15628,10168,8984,-42,6330,-4537
1775771020.519957,716,-5192,20432,2551,-7292,-1650,-15476,9712,11428,1203,6971,-3917
1775771020.551056,876,-4312,19248,943,-7401,-2388,-14764,8432,9976,2675,7183,-2981
1775771020.610857,1504,-3492,18276,181,-3624,-2880,-13876,7096,8208,3084,3504,-1607
1775771020.613444,2192,-3028,17476,-336,-404,-3291,-13636,6272,7152,3411,481,-531
1775771020.613479,2832,-2376,17400,-42,-822,-2846,-13244,5308,5580,2861,899,-670
1775771020.6408498,3088,-2068,16956,411,-1203,-2024,-13648,4772,4568,1976,1363,-679
1775771020.669606,2724,-1924,16900,906,-895,-410,-13964,4608,4028,365,1275,-136
1775771020.6715672,2540,-2136,16804,1152,-294,1111,-13564,4732,5004,-1027,967,689
1775771020.730211,1988,-1492,17612,1616,801,1807,-12880,4768,7084,-1975,9,981
1775771020.7898922,1932,-1388,18252,1665,750,1195,-13132,5228,9488,-1475,-103,563
1775771020.791563,1804,-1524,18404,1231,-399,344,-13940,5416,9472,-420,979,132
1775771020.7916129,1988,-1212,18216,637,-1442,181,-14348,4940,8116,112,1982,265
1775771020.7936409,2092,-1180,18004,441,-799,774,-14324,4544,6736,-315,1502,959
1775771020.849638,1864,-896,18252,716,753,1661,-14020,4200,6520,-1364,149,1611
1775771020.8513641,1408,-1056,18336,976,1245,2479,-13952,4584,7912,-2182,-156,1960
1775771020.8531232,1020,-1344,18396,790,576,2809,-13564,5108,8872,-2291,591,2082
1775771020.8814878,592,-1072,18620,470,140,2780,-13228,4924,9544,-2009,1061,2223
1775771020.909742,464,-1072,18784,429,392,2512,-13320,5124,10068,-1794,776,2191
1775771020.939666,200,-1288,19120,248,557,2326,-13652,5444,10256,-1555,607,2305
1775771020.941201,304,-1720,19064,-59,-62,2297,-13680,5788,10028,-1320,1256,2355
