timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769993.647359,11996,268,12516,10446,1840,-9777,-11036,-452,-2924,2085,-5208,-12232
1775769993.677309,13072,2048,12360,13024,1097,-11788,-11496,-2556,-2312,2330,-5439,-15589
1775769993.67905,14204,1792,13264,14893,4114,-13232,-17584,-3032,-4808,2025,-9011,-16915
1775769993.737004,15288,3216,14676,13950,5471,-10021,-25272,-4196,-6400,-193,-9322,-14038
1775769993.7389,15804,4468,14488,11841,2635,-4879,-24368,-5060,-6668,-2756,-5027,-10334
1775769993.767143,15428,6904,12096,12067,1921,-1945,-16452,-7880,-7128,-5168,-3963,-9149
1775769993.768856,17388,8560,11556,15671,2591,-1331,-13672,-10296,-8480,-7940,-4888,-11657
1775769993.827289,20672,8760,11340,19228,-5600,1425,-20608,-12308,-14416,-11461,3131,-15281
1775769993.829023,22848,8012,9664,21130,-5141,8799,-26440,-14064,-22596,-18551,3789,-12620
1775769993.857389,24632,9292,8808,23045,-2467,17485,-23808,-16520,-21968,-26865,2828,-8806
1775769993.8870568,23816,9432,9060,26243,-4733,23447,-21168,-17724,-19208,-32768,5696,-8864
1775769993.8888562,22276,7740,12236,28464,-3662,28301,-26396,-15968,-13072,-32768,5314,-7716
1775769993.9173498,20812,6396,15896,26113,-1254,32379,-32448,-13232,-5720,-32768,4194,-2805
1775769993.947137,18540,6940,21272,20785,2735,32767,-32768,-11064,2364,-32768,1924,3979
1775769993.977257,15904,7340,24224,12530,5270,32767,-32768,-9004,10428,-32768,1383,12040
1775769993.978814,11940,8704,24108,2933,2313,32767,-32768,-8236,16596,-29977,6081,18723
1775769994.007509,8992,8796,23624,-4698,4286,31631,-26736,-6932,18980,-22493,4385,23238
1775769994.037708,6704,7656,22424,-11177,7590,26626,-24108,-5240,19004,-15009,1350,26687
1775769994.067028,5876,6944,22228,-17297,9288,21828,-22456,-4480,18432,-7784,-180,29452
1775769994.0689201,4992,6380,20328,-22989,7751,17774,-21108,-4868,17616,-1073,1475,31434
1775769994.096844,3828,6344,15848,-27899,4035,14209,-13912,-6192,15328,5049,5193,32429
1775769994.128031,2812,4324,12148,-29419,2285,9627,-6008,-5172,12000,9764,6026,30662
1775769994.157181,792,2720,8248,-28362,-293,5203,216,-4080,8776,12950,7315,26677
1775769994.159316,-420,-372,6340,-25266,3450,-35,5404,-796,6812,14958,1689,22331
1775769994.187409,-844,-1812,3976,-21348,10193,-6618,7772,1112,6192,17271,-6900,17469
1775769994.218239,-92,-3080,2728,-17203,11789,-13585,9276,2196,5180,20328,-10618,10723
1775769994.2473621,372,-3456,1228,-12534,8345,-19804,10184,1700,2880,22990,-9517,2658
1775769994.280894,2276,-3052,-24,-6990,2765,-25702,13132,236,1172,25026,-6473,-6574
1775769994.280904,4876,-2840,-640,-788,4721,-32768,9668,-2256,-1396,26913,-11359,-14867
1775769994.3100858,9100,-1380,-736,3912,4290,-32768,3792,-5700,-4924,28079,-12679,-21319
1775769994.339527,13448,200,564,7956,3204,-32768,-2132,-9312,-10200,27313,-12559,-25992
1775769994.369021,18120,1308,2464,11464,8141,-32768,-11948,-11224,-16200,24543,-18378,-27025
1775769994.369078,22480,2560,5980,13237,15721,-32768,-23068,-11532,-20248,18299,-24596,-23448
1775769994.429365,27256,3304,12900,13294,12523,-24873,-32768,-9564,-21088,11275,-18925,-19519
1775769994.42945,28288,3580,16212,9448,1529,-13597,-32768,-7164,-19308,5668,-5374,-13260
1775769994.487027,25964,4992,16836,3670,-1364,-3733,-32768,-6744,-15408,1432,452,-4055
1775769994.4890208,24344,3580,16252,609,-3352,1636,-28440,-4224,-11856,-827,4096,594
1775769994.489092,23180,1956,16312,1359,-318,1795,-23220,-2432,-9932,-1721,1037,850
1775769994.5172281,21088,1488,14992,1412,420,1970,-24468,-1936,-8780,-1934,436,1111
1775769994.5471559,19168,2732,13620,-208,1227,3268,-24044,-3200,-7764,-2186,255,3410
1775769994.577208,17000,3752,12264,-2004,573,5197,-21000,-4208,-6688,-2600,1655,5680
1775769994.6071548,14632,3540,11020,-2479,201,6379,-16016,-4064,-5860,-3238,2308,6590
1775769994.6090071,12956,2592,9480,-1778,-1874,6599,-12004,-2952,-4424,-3591,4278,5510
1775769994.637291,11936,2124,8584,-473,-2360,5454,-9344,-2320,-3640,-3371,4218,3731
1775769994.668375,11912,1596,8928,1321,-1995,3614,-8968,-1572,-3840,-2988,3086,1385
1775769994.669877,12528,1228,9648,2762,-1399,2179,-11824,-1212,-4160,-2755,1988,-437
1775769994.699695,13032,640,10640,2984,-1296,1830,-14764,-668,-4356,-2627,1788,-713
