timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769707.863254,860,-6792,16392,663,-1353,-843,-11468,9752,5932,900,1647,-275
1775769707.865292,768,-6864,16660,740,-560,-233,-12068,9944,5820,262,984,230
1775769707.8932638,792,-6588,16836,454,785,261,-12328,9808,6424,-79,-149,1083
1775769707.923202,592,-6764,16800,171,1182,642,-11796,9864,6760,-245,-361,1600
1775769707.9530199,272,-7004,16536,20,-24,898,-11012,10332,7044,-259,926,1533
1775769707.954619,-92,-7340,15988,-129,-917,674,-10080,10516,7464,132,1651,1320
1775769707.984879,-192,-7292,15428,-298,-1010,70,-9120,10468,7356,696,1673,1066
1775769708.0431511,-172,-7288,14512,-132,-1594,-508,-8228,10196,6216,1144,2096,441
1775769708.0448709,172,-7100,13880,557,-2019,-741,-7352,9408,4540,964,2336,-355
1775769708.0449338,324,-6856,13500,1927,-1751,-582,-7104,8908,3508,-43,1862,-1306
1775769708.133257,72,-6512,13480,3569,-1303,-108,-6956,8736,3892,-1410,1216,-2272
1775769708.162842,-232,-6100,13192,4978,-1300,143,-6728,8424,4572,-2428,1042,-3241
1775769708.1647942,-528,-5824,13388,6363,-1713,229,-6260,8124,5044,-3279,1196,-4434
1775769708.1648378,-1152,-5064,12416,7890,-2547,215,-4728,7312,5116,-4039,1681,-5888
1775769708.166778,-1556,-4416,12580,10764,-2323,-331,-2048,6228,4788,-5335,810,-8476
1775769708.1948779,-2240,-3224,12664,14248,-936,-1529,-2980,5224,7172,-6541,-1388,-11548
1775769708.2248378,-4236,-1696,13284,17071,-2337,-1991,-1060,3424,7692,-7727,-742,-14463
1775769708.2531898,-5676,-20,16360,22091,-1047,-3579,-884,2304,12268,-9525,-3360,-19087
1775769708.254729,-8096,2384,17088,24633,-5732,-5935,-2504,1064,20264,-8570,368,-23686
1775769708.283046,-7620,3740,18760,27348,-11882,-11188,972,-1052,20512,-5296,4352,-30521
1775769708.313261,-9412,2948,23920,28153,4855,-17780,-15892,1372,28948,-2349,-14544,-29944
1775769708.3429298,-12964,5172,32767,18180,32767,-23463,-28768,6680,32767,4259,-32768,-15340
1775769708.344884,-14156,9688,32767,6381,32767,-32768,-29920,6440,32767,21297,-32768,-14269
1775769708.373043,-10156,11148,32767,-8653,10930,-32768,-32768,-2448,32767,32767,-18216,-15096
1775769708.4031858,-1776,13116,32767,-25985,1099,-32768,-32768,-11980,32767,32767,-6023,-4181
1775769708.4340632,2288,15288,32767,-32768,-19769,-32768,-32768,-19036,32767,32767,18735,7729
1775769708.463264,4172,21036,32767,-32768,-32768,-32768,-32768,-32392,32767,32767,32767,22408
1775769708.464767,7104,22168,21608,-32768,-27747,-30323,-24848,-32768,24832,32767,32767,32767
1775769708.493193,10056,15908,10836,-32768,-14397,-28400,-7880,-32768,2064,32767,21690,32767
1775769708.523471,10996,6140,700,-32768,-13914,-23487,4316,-32136,-13744,32767,20798,32767
1775769708.552908,12796,12,-5044,-32768,-11689,-18278,9604,-21428,-24520,32767,18149,31863
1775769708.554961,12344,-3208,-10332,-32768,-11505,-11784,12804,-13460,-29064,32767,16706,25619
1775769708.583204,12688,-5716,-12704,-30742,-5933,-7164,15444,-7428,-31620,24605,10268,20205
1775769708.614492,12648,-8172,-13984,-18614,-6874,-2778,17108,-2364,-32600,14025,10021,12453
1775769708.6431391,11084,-8604,-13240,-7632,-8040,723,15428,496,-28572,4990,9862,5162
1775769708.644874,8816,-8772,-10916,793,-9111,2880,12256,2768,-21416,-1488,9906,-688
1775769708.673162,7676,-9584,-9040,5532,-6875,2927,8956,4860,-15560,-4465,6870,-3816
1775769708.7039711,7116,-10376,-7016,7925,-5684,2369,6192,6248,-13476,-5485,5216,-5636
1775769708.732887,6416,-11336,-4632,9950,-6546,2548,4172,7708,-11992,-6742,5673,-7397
1775769708.734852,5936,-12372,-2956,10919,-6346,2549,1728,9460,-9952,-7316,5265,-8122
1775769708.763154,5484,-13888,-2052,10641,-3180,2572,-4,11072,-9244,-7486,2259,-6932
1775769708.7932642,5444,-14368,-372,10118,-755,3026,-1220,12000,-8676,-7815,220,-5628
1775769708.82454,5376,-14340,1180,9656,-375,3447,-1344,12500,-7248,-7868,48,-4960
1775769708.853374,5360,-14504,1896,9454,-249,2922,-1144,12996,-5672,-7363,-185,-5030
1775769708.855668,5400,-15188,2796,9063,815,1582,-2056,13908,-5220,-6182,-1428,-5149
1775769708.887079,5664,-15396,3784,8824,-443,799,-2736,14252,-5388,-5239,-299,-5734
1775769708.9159832,6056,-15360,3612,8360,-1715,12,-3380,14432,-5376,-4210,796,-6124
1775769708.9443562,6436,-15640,3776,8014,-1464,-549,-3392,14172,-7312,-3609,480,-6059
1775769708.973145,6668,-15748,4396,8504,-627,-87,-4728,14208,-8304,-4379,-244,-5985
1775769708.9757671,7004,-15856,4100,8520,-631,898,-5120,14096,-8736,-5193,-62,-5468
1775769709.0061839,6740,-15448,4880,8881,-913,2005,-4908,13780,-8616,-6252,423,-5257
1775769709.0372758,6168,-15288,5612,9319,-506,2751,-5776,14308,-6112,-7134,52,-5074
1775769709.037426,6228,-14852,5516,8002,721,2508,-6512,14224,-4004,-6278,-951,-3766
