timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770863.020097,11320,-1824,-12448,1639,667,-1728,5352,-3276,-16116,860,-690,-971
1775770863.022708,11752,-1916,-12132,1724,498,-1436,4332,-3424,-16820,621,-408,-954
1775770863.052005,11608,-1904,-12036,1644,91,-524,3656,-3348,-16964,-55,164,-497
1775770863.083213,11712,-2032,-11548,1485,551,162,3808,-2936,-16404,-604,-93,121
1775770863.113111,12060,-2316,-11280,1384,657,542,3240,-2740,-16448,-833,-71,432
1775770863.113153,11640,-2420,-11292,888,-98,1552,2216,-2752,-16736,-1309,929,1187
1775770863.1413271,10784,-2212,-11364,13,-216,3114,2024,-2916,-15916,-2037,1568,2738
1775770863.1690948,9220,-808,-11692,-1186,-23,4700,3036,-3908,-14268,-2669,1926,4602
1775770863.199003,5240,1388,-12884,-2205,-1568,6070,7952,-5576,-10504,-3035,3993,5694
1775770863.2010171,-2548,3788,-20740,-67,-7505,2882,32767,-6880,-840,-1179,8227,345
1775770863.229161,-8528,-5884,-27792,6615,4522,-13827,32767,2636,4464,7776,-9374,-10861
1775770863.2593338,-4548,3176,-24228,20202,5746,-32768,32767,-11868,5660,16577,-16373,-32768
1775770863.349061,14252,4364,-14240,29542,3180,-32768,16360,-21804,-7868,23611,-18851,-32768
1775770863.409087,27824,5068,-3132,31355,9158,-32768,-32768,-26688,-32768,16825,-21038,-32768
1775770863.410926,32767,-3504,5248,18821,29858,-11966,-32768,-8584,-32768,-4462,-32768,-11540
1775770863.43922,32767,-20,9212,-2312,14143,19714,-32768,-7852,-32768,-15885,-7518,17926
1775770863.441173,25716,752,7740,-18105,-438,32767,-32768,-10008,-14752,-17454,12503,32767
1775770863.441243,15192,-928,-180,-23785,2376,32767,-6044,-8464,-4348,-14819,10545,32767
1775770863.442803,6752,2448,-5860,-23677,-5240,30238,9804,-9628,1656,-9886,16778,32767
1775770863.471139,-1708,3032,-13676,-21699,-16613,22314,25492,-6992,9396,-3344,24762,25949
1775770863.471201,-9044,152,-22056,-15778,-5961,5594,32767,-1996,8064,6139,5890,15140
1775770863.499267,-9260,-3180,-26608,-144,-1543,-16805,32767,-440,5332,14628,-2921,-8736
1775770863.500936,-5496,4564,-26592,15137,-8601,-32768,32767,-14828,3640,23573,-2502,-32768
1775770863.529239,18680,5660,-14956,23701,-6160,-32768,15784,-24880,-15964,29383,-9112,-32768
1775770863.559215,32212,8356,-5516,24451,-13111,-32768,-32768,-30964,-32768,19910,5467,-32768
1775770863.589026,32767,-2576,3300,7195,20092,-1085,-32768,-10888,-32768,-5509,-19803,913
1775770863.5907042,32767,-568,2416,-11515,7966,32767,-32768,-12628,-32768,-20859,2698,30819
1775770863.649297,16756,3080,-3352,-21864,3231,32767,-11396,-16508,-8840,-24065,11372,32767
1775770863.6511471,6116,4488,-8844,-24223,-1591,32767,10336,-14500,5844,-18378,15298,32767
1775770863.679178,-1728,5036,-13988,-24197,-1447,30082,24156,-11696,9944,-9716,12492,32767
1775770863.739084,-7400,4512,-21544,-19894,-1670,16234,32767,-8612,8716,-913,8805,25221
1775770863.741028,-11148,1080,-27012,-7445,-4594,-1816,32767,-3748,5888,8116,2240,4500
1775770863.741062,-10696,3748,-28852,8992,-4184,-22468,32767,-8796,4296,13982,-2177,-19947
1775770863.769208,-1632,8792,-25164,21138,-1055,-32768,32767,-20236,496,20295,-11149,-32768
1775770863.7999182,21328,7048,-13204,28598,-1643,-32768,2652,-27312,-23260,22892,-12895,-32768
1775770863.802776,30500,9508,-9244,24666,-3020,-30131,-32768,-28432,-32768,10565,-4220,-32768
1775770863.831352,32767,-1908,648,6698,18009,4853,-32768,-10104,-32768,-9581,-16801,3935
1775770863.859211,28012,-2380,-244,-7919,10532,30739,-32768,-9104,-31452,-21340,-860,27200
1775770863.88919,15552,-932,-3640,-13638,4606,32767,-6876,-8924,-9628,-22319,6855,32767
1775770863.890968,6652,968,-7160,-15928,3916,32471,7924,-7688,2080,-17060,6800,32285
1775770863.9193401,-28,3032,-12552,-16827,3483,23786,19720,-7448,6364,-9396,5335,28299
1775770863.949159,-5328,3008,-21436,-13824,-5810,11215,32767,-5620,8512,96,10628,16395
1775770863.978991,-12952,524,-28308,-2756,-8564,-8503,32767,-2684,8776,9982,6799,-4020
1775770863.981003,-10904,3516,-28864,15108,-4283,-32548,32767,-11388,5308,18559,-5492,-30678
1775770864.0093608,5764,10472,-21916,28094,-3940,-32768,32304,-27868,-5460,24105,-11492,-32768
1775770864.039249,22208,776,-7060,32767,-1448,-32768,-19620,-21776,-32768,19105,-12126,-32768
1775770864.07014,32144,472,-8308,21937,24867,-17899,-32768,-16292,-32768,-553,-31875,-18529
1775770864.103008,32767,-3864,2200,5358,19766,14122,-32768,-5656,-32768,-16399,-15186,9996
1775770864.103046,23316,-3860,1500,-5907,1030,28940,-25492,-3788,-18480,-19863,7623,21656
1775770864.132871,14116,-6240,-2736,-9959,1353,27117,-1840,824,-4940,-15880,7196,23887
1775770864.1610081,9216,-3540,-6052,-11434,3598,19536,7448,-252,-1816,-9025,3591,21608
1775770864.219233,6964,-3004,-8392,-10956,-1433,12535,11904,-180,-3260,-3134,6824,16113
1775770864.2211552,5696,-2440,-9800,-9134,-5326,6541,13328,-700,-5200,1049,8770,10381
1775770864.221206,5676,-2116,-11208,-6869,-1738,1398,13484,-1552,-8300,3521,3699,6885
1775770864.249561,7312,-1192,-11544,-4321,-374,-2214,11900,-2948,-11032,4830,1243,3263
1775770864.278955,9280,-504,-11960,-2301,199,-4208,8180,-4168,-14100,5186,-92,754
1775770864.2809658,10280,-532,-12656,-1673,-668,-3666,4912,-4600,-16200,4452,793,315
1775770864.309202,10568,-996,-13100,-2114,-443,-2347,4572,-4312,-16340,3620,893,1453
1775770864.339319,10592,-1544,-13308,-2219,605,-1599,6172,-3716,-16492,2952,60,2239
1775770864.400754,10832,-2172,-13420,-1773,684,-1432,6812,-3392,-16780,2565,8,1940
1775770864.400836,10596,-2176,-13768,-1386,-705,-1037,7220,-3192,-16424,2165,1354,1484
