timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771018.059676,9020,-14396,7580,3773,-662,-838,-9800,13680,-6300,-967,447,-2598
1775771018.0902069,9448,-14788,9236,2393,-1172,-542,-12068,14604,-5528,-356,1229,-1437
1775771018.119835,9888,-15260,10328,312,-1910,-1,-14212,15148,-5436,495,2473,316
1775771018.120956,10012,-15148,10812,-2012,-2900,1073,-14736,15052,-5536,1123,4034,2524
1775771018.1500669,9888,-14788,10980,-4108,-1034,1681,-14544,14792,-4916,1658,2679,5079
1775771018.181696,10084,-14408,9680,-6754,1561,1878,-14084,14064,-4996,2790,712,8031
1775771018.239637,9756,-14352,7724,-9381,2491,2684,-12788,13044,-7092,3602,747,10889
1775771018.241664,8556,-14488,5640,-11253,6193,4296,-9400,12236,-9304,2986,-2418,14286
1775771018.24172,7056,-14156,4096,-11979,12906,5151,-6020,11768,-8376,2001,-8540,17142
1775771018.269925,6372,-13800,2948,-11867,7298,5799,-1252,11792,-6272,2142,-2992,15708
1775771018.299833,3672,-13840,820,-11361,4849,5381,2160,11596,-6168,2294,-581,14430
1775771018.329749,3020,-13584,-776,-9595,981,4045,6296,11572,-5136,2786,2257,11186
1775771018.331582,1980,-13028,-2256,-7616,1808,1530,7432,11084,-5400,3561,563,8446
1775771018.3596869,1576,-11768,-3212,-5533,528,-442,8588,9924,-5076,4050,1095,5362
1775771018.389751,1656,-9560,-6752,-3507,-4057,-2547,11976,7072,-5852,5065,4658,1291
1775771018.419735,1976,-5608,-12044,338,-6820,-5086,19152,1236,-11076,5116,5853,-3990
1775771018.421466,2124,676,-20228,8424,-5624,-8157,32320,-7400,-16380,2646,2543,-12027
1775771018.4498172,5868,5556,-27072,23371,-6347,-14786,32767,-17304,-23056,-801,-722,-27912
1775771018.479872,8980,11420,-30808,32767,-16589,-20842,32767,-32768,-32768,-8031,3955,-32768
1775771018.5098891,12152,19604,-28708,32767,-23504,-23546,32767,-32768,-32768,-20646,5093,-32768
1775771018.5114748,13384,32588,-16700,32767,-15537,-23627,24536,-32768,-29240,-32768,-7252,-32768
1775771018.540019,11260,32767,11472,32767,150,-17920,-13784,-32768,4184,-32768,-24653,-32768
1775771018.5698361,12464,32767,32767,32767,-14845,-12310,-32768,-32768,32767,-32768,-8756,-32768
1775771018.629816,19792,32767,32767,32767,-26436,-20367,-32768,-32768,32767,-23808,7935,-32768
1775771018.631809,29824,15620,32767,28355,-14104,-17466,-32768,-8092,30512,-409,5353,-32768
1775771018.6318579,27156,10196,32767,1389,8764,-6234,-32768,-4420,5496,4197,-8997,-139
1775771018.689873,22840,10008,32767,-5584,505,329,-32768,-6572,1328,3701,2096,6036
1775771018.691668,19000,7660,24804,-2267,-8275,564,-22264,-5384,-1264,2350,9244,856
1775771018.719862,17980,6004,19944,1195,-7860,-1678,-22140,-4560,-1712,2052,7680,-2984
1775771018.7214909,17588,4236,16680,950,-5811,-1591,-25352,-3664,-4624,1874,5741,-2091
1775771018.7496982,16704,3956,15260,-835,-1124,573,-24940,-3732,-5680,684,2120,1824
1775771018.809719,15844,4812,13744,-2507,-84,2456,-21032,-4420,-3824,79,1856,4446
1775771018.811404,14700,4776,12060,-2918,-247,2778,-16112,-4696,-4348,72,2211,4862
1775771018.83983,13656,3572,10316,-1395,-10,2865,-12552,-4120,-6156,-982,1648,3719
1775771018.869833,13172,2996,10024,899,645,2838,-11576,-3384,-5740,-2366,548,1992
1775771018.871637,12660,2772,10484,2332,-541,2524,-12972,-2508,-3284,-2778,1336,351
1775771018.900212,12216,2316,11036,2269,-1013,1700,-14332,-1772,-1808,-2045,1650,-170
1775771018.929732,12240,2564,10776,1525,-225,864,-14560,-2028,-2112,-1053,835,246
1775771018.93248,12644,2764,10496,1236,-85,354,-13748,-2500,-3076,-469,625,269
1775771018.963474,12832,3064,10372,1462,-412,-42,-13616,-3044,-3736,-272,851,-258
1775771018.991682,13100,3176,10276,1878,-984,-173,-13620,-3132,-4456,-375,1226,-829
1775771019.019959,13188,3140,11124,2377,-331,-308,-14744,-2872,-3556,-610,435,-1109
1775771019.022445,13048,3164,11756,2006,33,-646,-16264,-2532,-2240,-133,132,-887
1775771019.053428,13504,3252,12064,1136,30,-920,-16848,-2680,-2652,591,255,-326
1775771019.082772,14144,3492,12048,650,-1269,-928,-16592,-3240,-3296,957,1591,-316
1775771019.1117098,14420,3660,11780,620,-1033,-1018,-16348,-3544,-4404,1035,1309,-278
