timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771145.5907829,13032,-3236,11632,1734,-441,-124,-15008,3356,-4916,-392,715,-523
1775771145.6203809,12908,-3388,11660,1268,-30,-2,-15700,3516,-4824,-248,433,77
1775771145.622398,12668,-3452,11600,957,-594,352,-14704,3596,-5216,-281,1147,349
1775771145.651387,12492,-3604,11560,1401,-470,411,-13336,3588,-5316,-614,922,25
1775771145.680316,12288,-3508,11564,2094,302,119,-13320,3524,-4848,-880,-5,-501
1775771145.7106152,12060,-3592,11728,2540,702,-239,-13660,3780,-4292,-864,-534,-931
1775771145.740606,11600,-3420,12144,2961,1019,-461,-13356,3764,-4028,-993,-994,-1317
1775771145.742469,8964,-3276,12684,4499,1746,-386,-11104,3712,-3528,-2000,-1907,-2324
1775771145.7704608,4296,-2116,12832,8270,-237,-444,-3912,3172,48,-3916,-766,-5996
1775771145.800426,5168,1828,16376,15443,-837,-4458,660,172,6932,-4778,-2545,-14265
1775771145.8305962,5132,1448,22716,23428,7466,-12183,-8864,1160,13680,-4084,-13574,-22778
1775771145.8325639,9036,7224,28904,21721,5761,-18765,-28840,-2292,24164,2403,-13778,-25233
1775771145.860619,11344,6024,32767,7323,25369,-25103,-32768,2760,32767,13628,-32203,-11433
1775771145.8907242,17268,7476,32767,-22577,32767,-27954,-32768,2504,32767,32767,-32768,14646
1775771145.9205709,22956,16716,32767,-32768,828,-23144,-32768,-21720,32748,32767,6060,32767
1775771145.9223082,26764,22872,27408,-32768,-14812,-10577,-32768,-32768,8924,32767,27742,32767
1775771145.952468,26008,22072,9436,-32768,-10613,2466,-31848,-32768,-11616,32767,28049,32767
1775771145.9805062,21872,18524,-5104,-32768,-6208,12964,1984,-32768,-25808,32767,24926,32767
1775771146.011722,16828,4396,-14488,-32768,7685,15328,29340,-32768,-32768,23063,7644,32767
1775771146.040556,11732,-6404,-18600,-32768,11736,16335,32767,-12776,-32768,7418,-158,32767
1775771146.042515,6700,-9896,-18768,-16915,10043,17283,32767,-2216,-32260,-4839,-2039,26325
1775771146.100728,2828,-10160,-12540,-536,7890,15484,28992,3548,-17392,-12668,-3079,11452
1775771146.102596,1004,-9888,-6976,8571,669,10889,19080,7252,-4084,-13292,909,-153
1775771146.102606,348,-9472,-1236,12481,-3211,4736,10860,8836,1788,-10132,2459,-7550
1775771146.1604621,1384,-10132,2788,13069,-5825,-637,2420,10508,3772,-5881,3705,-11505
1775771146.1623712,2668,-10948,5124,11351,-7930,-4343,-3640,11412,2608,-1692,5208,-12609
1775771146.190795,4504,-12180,6664,8661,-5794,-6303,-7800,12160,-608,1173,3178,-10832
1775771146.220674,6900,-12600,7812,6226,-3135,-6584,-9600,12144,-3960,2508,987,-8270
1775771146.222425,8468,-13236,8404,5103,-2770,-5675,-10488,12360,-6812,2374,1165,-6831
1775771146.250813,9260,-13480,8252,4688,-1338,-4313,-10072,12444,-8404,1346,54,-5398
1775771146.281358,10112,-13344,8352,5176,869,-3382,-9352,12244,-8736,102,-1917,-4704
1775771146.310409,10280,-13316,8596,6130,1251,-2613,-9292,12136,-8916,-1117,-2209,-4980
1775771146.313406,10456,-12368,9520,7022,971,-1812,-10428,11608,-7680,-2230,-1934,-5361
1775771146.344325,10764,-11676,10068,6931,-347,-1369,-12764,11380,-5840,-2370,-522,-5382
1775771146.374366,10352,-11668,10704,5526,166,-785,-14208,11456,-5796,-2115,-683,-3728
1775771146.404585,10300,-11612,11244,4354,1404,402,-14600,11456,-5860,-2520,-1462,-1756
1775771146.434366,10144,-11604,10876,2958,1101,1402,-13604,11600,-5116,-2482,-596,-239
1775771146.434444,9672,-11816,10392,2077,-166,1960,-11744,11776,-5176,-2270,902,411
1775771146.46348,9168,-11996,10020,1829,-308,2091,-10328,11880,-5512,-2220,1063,641
