timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769474.341256,14296,-4372,11536,971,-1314,-138,-14976,4092,-7112,142,1763,-173
1775769474.343222,13544,-4392,11268,1004,622,-74,-15252,4228,-6084,-117,-218,419
1775769474.371509,13060,-4620,11124,549,4883,-304,-15124,4600,-5660,-100,-4296,1837
1775769474.4015481,13476,-4736,11548,569,6412,-589,-13948,4656,-5848,-46,-5713,2028
1775769474.4314282,13528,-4820,11600,1232,3300,-802,-13812,4728,-5792,51,-2869,538
1775769474.4332511,12820,-5028,11324,1470,3704,-1031,-14600,4880,-5512,62,-3429,355
1775769474.491263,12344,-5020,11256,1104,8351,-1245,-14708,4968,-5220,2,-7950,1833
1775769474.4931,12464,-4688,11372,1120,12068,-1630,-13640,4676,-5496,-125,-11542,2607
1775769474.524954,12584,-4324,11676,1933,11338,-1597,-13516,4156,-5900,-547,-10889,1758
1775769474.5250251,11660,-4112,12000,2724,11090,-1104,-14232,4240,-5292,-1347,-10695,1358
1775769474.5548952,9456,-5196,12360,2209,20877,-1521,-15284,6064,-1612,-1714,-20521,4319
1775769474.5854049,8080,-5136,12964,420,32767,-3170,-14348,6356,356,-852,-32768,8934
1775769474.615272,8276,-4156,14820,234,32767,-4058,-12724,5652,-492,-452,-32768,9707
1775769474.6153338,7464,-4640,16224,2552,32767,-4063,-10508,6532,20,-1324,-32505,5974
1775769474.6453388,6020,-5004,17484,5916,31176,-5212,-10204,7476,3320,-1860,-31609,1965
1775769474.6751418,5464,-5292,18504,7976,30787,-6294,-14204,7892,4192,-2316,-31693,-287
1775769474.703237,3912,-5572,19548,8765,28323,-4742,-16796,8192,3924,-3818,-29309,-699
1775769474.731384,2528,-6924,20132,8373,21335,-1259,-18372,10528,5428,-5502,-21459,-529
1775769474.733272,-32,-9956,18540,5980,21640,1892,-17636,13244,5416,-6739,-20898,3345
1775769474.761408,-2148,-13544,18640,4251,27682,5062,-13084,16384,5296,-8913,-25628,8077
1775769474.791481,-3248,-16476,19324,3631,27071,6428,-9596,20132,8772,-9621,-24410,9046
1775769474.821163,-5628,-19756,17528,2340,15080,6735,-7148,24204,11524,-7815,-12512,6932
1775769474.822973,-6952,-26348,13116,1541,11732,4551,1464,29704,8724,-5188,-9894,5482
1775769474.8833401,-4096,-32768,11472,4712,25157,-472,7388,32767,-2516,-4404,-24921,3950
1775769474.8833559,204,-32768,12068,10665,31130,-1853,1808,32767,-9552,-7655,-31322,4
1775769474.911535,4724,-32768,13464,14950,19596,-605,-1048,32767,-8576,-9913,-20640,-6143
1775769474.913308,5160,-31940,12316,17492,3676,-172,-9300,30616,-6492,-9924,-5742,-12258
1775769474.941427,-4248,-16548,10108,11885,12195,3300,-15468,18400,5944,-10310,-12940,-3272
1775769474.9715571,-11356,15712,11780,302,18792,1508,-14784,-6576,32767,-2230,-20183,7174
1775769475.0024488,-7288,32767,12068,-17631,15158,-12086,-16716,-32768,32767,19467,-12934,12895
1775769475.0312781,-7412,32767,14440,-18245,-16352,-9718,-1360,-32768,15392,20197,18648,5963
1775769475.034104,-6612,25900,13220,10488,-8505,-4149,32767,-26952,-11764,-1728,4286,-12388
1775769475.0650802,-2584,19008,15060,32767,23772,-6434,-3388,-20588,8372,-18148,-30617,-24659
1775769475.093499,-10204,12792,24508,30018,10937,5633,-32768,-9204,25644,-23039,-13428,-17020
1775769475.12154,-14696,17392,20968,8683,2634,14961,-32768,-7372,32767,-16617,28,3423
1775769475.123122,-18904,14628,13964,-9239,16071,12802,-8180,-6552,32767,-5363,-10214,20338
1775769475.1511831,-17348,11812,10172,-12275,19386,6379,12200,-5980,29068,935,-14203,19731
1775769475.181514,-15116,8532,7212,-7189,7233,-1214,17872,-3572,22328,5059,-4883,7889
1775769475.211216,-14584,6584,5336,-2410,-2841,-5197,11264,-3060,16220,6372,2839,-772
1775769475.213142,-13916,4504,6612,423,-2492,-5107,6492,-1408,12724,4523,1787,-2751
1775769475.271501,-11388,2192,8692,2413,1763,-5320,2344,1548,14332,3131,-2660,-3303
1775769475.273236,-10000,1428,9756,2024,-1362,-5257,-1164,2412,14508,3658,565,-3776
1775769475.331431,-9860,708,9952,1832,-3851,-3925,-1168,2644,10940,2880,3253,-3563
1775769475.3333278,-11056,716,10156,2769,-1103,-1789,-1164,2596,11060,343,665,-2410
1775769475.333399,-11312,1396,11464,2957,5494,-107,-2568,2676,14052,-1769,-5279,184
1775769475.361351,-11164,2100,11664,2645,3369,928,-940,2544,16332,-2138,-2757,358
1775769475.391314,-11400,2024,11864,3412,815,239,1244,2652,16608,-1800,-633,-1356
1775769475.421281,-11704,1868,12256,4672,-2459,-771,1212,3096,17324,-1406,2047,-3863
1775769475.422965,-11880,1504,13112,5411,-2875,-2225,-328,3580,18604,-618,1868,-5319
1775769475.451095,-11440,2024,14388,5099,499,-3782,-3412,3336,19084,481,-1666,-4968
1775769475.483349,-10292,2128,15688,4018,-700,-4083,-6264,3420,18860,1472,-193,-4547
1775769475.511373,-9940,2104,15800,2249,-3780,-3843,-7344,3368,18672,2645,3061,-3888
1775769475.5130482,-9564,2044,15296,566,-2901,-3739,-6840,3144,17176,3438,2463,-2150
1775769475.541204,-9516,1880,15108,-709,-275,-2966,-7396,2904,15584,3279,329,6
1775769475.571619,-9456,1484,14268,-1850,-63,-1298,-6552,3024,14788,2625,770,1897
1775769475.601425,-9648,1468,13840,-2196,-286,39,-3756,2912,14420,1767,1347,2738
