timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769991.727006,15972,-536,8284,1429,31,-35,-14560,-692,-8596,-326,368,-53
1775769991.728898,15940,-804,8632,1324,-399,348,-14724,-388,-8648,-521,850,97
1775769991.7572281,15740,-892,8628,1170,-218,678,-14840,-172,-8232,-724,796,425
1775769991.7872949,15468,-1028,8592,726,-289,899,-14964,76,-7820,-636,1002,892
1775769991.788959,14808,-1200,8400,273,-699,1232,-14184,284,-7680,-564,1538,1360
1775769991.817215,14060,-1372,8124,73,-1558,1375,-12628,512,-7068,-478,2433,1305
1775769991.8472698,12952,-1500,7316,314,-2695,1048,-10508,688,-6324,-241,3397,621
1775769991.8769789,11516,-1872,6292,758,-3520,275,-8140,1292,-5488,204,3954,-420
1775769991.878912,8540,-2016,5436,1719,-3819,-769,-5136,1396,-4900,508,3748,-1802
1775769991.907021,3336,-136,5540,4623,-570,-2045,1380,104,-1072,-476,-361,-4010
1775769991.937336,3248,3348,6244,9737,1703,-7944,8432,-1860,8460,1129,-4740,-10876
1775769991.966988,5588,7412,9800,14225,8094,-20118,3092,-5624,14436,7812,-14563,-19248
1775769991.968849,9828,10588,14568,15403,10060,-29981,-15672,-10680,13080,14669,-18562,-24890
1775769991.9969,14432,10012,20024,10182,15394,-31245,-32768,-10652,6616,17984,-23082,-19533
1775769992.0273962,18808,9712,25536,1185,18722,-26230,-32768,-8400,5488,19028,-23448,-8719
1775769992.0570529,20184,11216,27392,-9025,15553,-23928,-32768,-8660,10756,23619,-17909,-112
1775769992.059061,21592,12604,26172,-18286,10755,-24651,-32768,-12024,8352,29951,-11737,5615
1775769992.087132,24456,13808,24048,-26655,12049,-23395,-32768,-16608,656,32767,-11180,13522
1775769992.1171598,27016,14460,22648,-32768,13165,-19481,-32768,-20124,-5600,32767,-10065,21808
1775769992.147393,28948,14516,21668,-32768,8958,-12706,-32768,-22760,-10228,32767,-3192,29536
1775769992.177183,28900,14860,15644,-32768,-3083,-2415,-32768,-26668,-15136,29732,12099,32767
1775769992.179023,27068,13296,8332,-32768,-9931,8473,-27532,-28328,-20204,22969,21269,32767
1775769992.207382,22912,11296,1616,-32768,-15074,18038,-11868,-26920,-21636,13817,27605,32767
1775769992.267088,18124,7044,-2632,-32768,-12610,23021,3484,-20848,-22412,4238,24401,32767
1775769992.268969,13792,1936,-4480,-23402,-10717,25831,9668,-13236,-23368,-5905,20998,30760
1775769992.269027,10572,-2340,-6528,-10571,-6736,27018,14180,-6588,-20896,-14674,14951,22083
1775769992.327293,7400,-4636,-5056,1617,-2091,26167,15176,-2660,-17208,-21506,8221,13027
1775769992.328831,3352,-4968,-2512,12146,-3318,25238,13244,-816,-9808,-26715,7479,3672
1775769992.3872561,-1932,-5012,-564,20658,-4927,22592,16180,1040,248,-29202,6687,-5142
1775769992.389156,-3804,-4284,1544,27921,-6987,14970,16624,1916,8676,-26985,5661,-15720
1775769992.389201,-5660,-2688,3808,32767,-12789,5822,14344,1116,13328,-22028,8268,-26475
1775769992.4174201,-4612,220,7124,32767,-19672,-4525,11572,-2340,15736,-15545,11632,-32768
1775769992.447168,-1336,2744,11652,32767,-19086,-14733,2248,-7268,12896,-9762,7786,-32768
1775769992.477035,2632,4336,14844,32767,-14394,-19939,-11540,-10480,9572,-6941,1770,-32768
1775769992.478975,4764,5548,16072,32767,1549,-20107,-24096,-10664,7448,-6852,-13050,-32768
1775769992.5072849,10324,6284,21060,32767,15414,-16889,-32056,-7800,9536,-7201,-24493,-30982
1775769992.5374641,15012,8488,25828,25708,10118,-13903,-32768,-6592,12152,-4312,-16671,-24322
1775769992.5672472,17252,8564,26636,13987,1047,-10558,-32768,-4904,9464,804,-5009,-15408
1775769992.568854,17096,8256,25340,4573,-196,-7073,-32768,-5152,3628,3561,-1534,-6296
1775769992.626991,16192,8160,22212,55,-308,-4091,-31068,-5776,812,3781,106,-1119
1775769992.628761,15256,6836,20108,-1402,-3398,-1800,-25656,-5020,-660,3081,3831,340
1775769992.65696,14796,5600,18752,-1627,-3118,-564,-23288,-4012,-1344,2178,3786,1279
1775769992.6588979,14224,5524,16840,-2264,-1050,152,-22164,-4136,-864,1775,2069,2699
1775769992.6874392,13316,6064,15540,-3090,593,695,-20132,-4884,-864,1674,787,4155
1775769992.717311,12172,5712,14268,-3311,45,1432,-17524,-4744,-1108,1217,1549,4557
1775769992.77725,10960,5172,13208,-2931,-422,2085,-15272,-4252,-1320,516,2092,4464
1775769992.7791061,10452,4328,12268,-2268,-1154,2304,-13552,-3348,-888,68,2704,3825
1775769992.779139,9988,4016,11948,-1541,-663,1967,-12700,-3188,-712,-152,2051,3191
1775769992.8369868,9780,3404,12020,-573,-646,1546,-12204,-2412,-544,-368,1736,2178
1775769992.8389828,9724,3588,12168,251,492,785,-12624,-2372,-156,-342,255,1386
1775769992.839054,9960,3216,12636,750,420,215,-13692,-2040,-152,-176,162,708
1775769992.868929,10120,3500,13384,1141,1730,-347,-14396,-2228,104,-96,-1350,434
1775769992.8981981,10868,3276,14000,1195,548,-739,-16004,-1864,668,361,-220,-163
1775769992.957023,11072,3156,14304,690,-54,-911,-17168,-1716,-80,827,438,-6
1775769992.958859,11528,3076,14464,182,-490,-476,-17544,-1956,-816,777,969,570
1775769992.9589179,11392,3272,14308,-219,-281,73,-17432,-2108,-652,566,981,1236
