timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771028.679977,9596,-13424,7448,1493,-2398,-2725,-10120,12828,-6452,2065,2157,-2260
1775771028.709814,9324,-13728,7432,305,-4819,-1973,-9916,12980,-7432,2429,4832,-1525
1775771028.711637,9532,-13512,6336,-635,-4007,-1495,-8548,12392,-7648,2449,4230,-281
1775771028.740093,9556,-13016,5456,-1098,-2466,-1517,-7484,11840,-8000,2584,2831,484
1775771028.7709398,9400,-13248,4428,-1367,-2704,-1379,-5984,11768,-8836,2689,3213,684
1775771028.799962,9280,-13284,3568,-802,-3922,-1203,-3892,11436,-9884,2331,4329,-41
1775771028.8016279,8924,-13036,2948,846,-4187,-1374,-2364,11060,-10156,1525,4128,-1546
1775771028.830967,8196,-13096,2932,2896,-3948,-1564,-1896,11088,-10024,437,3522,-3237
1775771028.859951,7532,-13120,2184,4688,-748,-1846,-1612,11176,-9608,-685,-116,-3936
1775771028.889834,6408,-12632,2512,5975,3534,-2304,-1796,10888,-7720,-1493,-4556,-4012
1775771028.8916109,5176,-10736,2488,6332,6817,-2972,-1788,9752,-4488,-1482,-7832,-3775
1775771028.9202728,4776,-8852,1088,5488,5780,-4268,-1388,8164,-2092,234,-6811,-4072
1775771028.950062,4788,-4616,-2544,3396,-4756,-5472,1960,3304,-1440,3521,3634,-6014
1775771028.981915,2856,872,-12288,3085,-21050,-7002,15604,-4432,-6296,6690,18839,-11134
1775771029.0097878,-2060,2560,-26344,11582,-5507,-12270,32767,-10960,-18628,3915,369,-16719
1775771029.0118148,4752,7784,-26188,32767,8979,-23351,32767,-23788,-25092,-3746,-19774,-32768
1775771029.039906,10872,14416,-20256,32767,-11140,-29642,32767,-32768,-28852,-15543,-7316,-32768
1775771029.069928,13548,31756,588,32767,-22971,-32768,15984,-32768,-11592,-25842,-2179,-32768
1775771029.100047,17300,26724,29092,32767,-21530,-32768,-32768,-32768,24160,-28227,-5450,-32768
1775771029.101673,32767,32767,32767,32767,-11400,-32768,-32768,-32768,32767,-10257,-8284,-32768
1775771029.129948,32767,10556,32767,19526,-28941,-15785,-32768,-9060,-4540,4972,22418,-29475
1775771029.1897118,32767,8100,31612,-5525,15027,4171,-32768,-9356,-19440,-1190,-12127,13024
1775771029.191958,28168,9712,22312,-8682,12078,12050,-26280,-11344,-13076,-5213,-5829,17894
1775771029.192018,20800,6756,14068,-410,-8892,10710,-8008,-7188,-6100,-7001,11789,4450
1775771029.251169,18644,5048,11872,3085,-7359,2801,-14064,-3812,904,-2575,7708,-2044
1775771029.2512288,18240,3392,11324,951,-6800,-957,-21120,-3400,-4872,1623,6865,-2012
1775771029.279868,18108,3176,9164,-741,-3224,614,-19148,-4900,-12264,816,3985,1260
1775771029.309768,16852,2860,8240,315,-29,3614,-15096,-4952,-12860,-2643,1441,2775
1775771029.311253,15132,2924,7808,1801,874,5099,-12488,-4140,-8136,-4745,667,2581
1775771029.3398888,13620,2692,8088,2535,867,4374,-11252,-3128,-4596,-4502,332,1613
1775771029.370219,13104,2084,8084,2246,1933,2411,-11720,-2112,-2980,-2865,-1086,1067
1775771029.399681,12828,1620,8176,1645,1950,789,-12048,-1700,-3424,-1211,-1276,700
1775771029.401189,13544,1856,8180,1208,992,-397,-12116,-2236,-4352,88,-548,137
1775771029.429701,14024,1988,7916,918,253,-886,-12772,-2660,-6044,704,40,-93
1775771029.459976,14428,2156,7728,656,-144,-1078,-13376,-2760,-6084,1027,451,-48
1775771029.5207522,14764,2232,7152,160,-679,-1243,-12936,-3188,-7020,1480,1034,109
1775771029.5234811,15332,2536,6880,466,-36,-1357,-11984,-3808,-8432,1295,269,-29
1775771029.5235682,15992,2816,7268,1501,-230,-1194,-12384,-4344,-9456,562,321,-916
