timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769783.9744189,12116,-3320,9304,896,3811,-285,-11108,2860,-6224,-234,-3309,1202
1775769784.004493,12612,-2952,9292,1200,5957,-1454,-12136,2912,-4048,388,-5706,946
1775769784.006455,12900,-3564,8824,0,5478,-2914,-13284,3512,-3756,2337,-5185,1019
1775769784.034488,11888,-3768,7496,-1614,3124,-3662,-11788,3212,-4680,4063,-2915,1316
1775769784.064534,12820,-3268,4884,-2632,14256,-6005,-9136,2144,-6468,5415,-14229,3961
1775769784.094381,18628,-1252,1720,-2658,22030,-8782,-9120,-1764,-12984,6876,-22133,4539
1775769784.126108,27976,2112,-4244,-107,19760,-7813,-9652,-9660,-31960,4630,-19824,2442
1775769784.126176,32767,5116,-7336,9216,9883,3261,-6812,-18472,-32768,-9042,-9384,-2056
1775769784.184545,30224,5624,-3728,25926,5430,19712,-5656,-21660,-32768,-31567,-4575,-8315
1775769784.186199,19668,6008,10072,32767,-7121,31884,-15728,-19100,-19576,-32768,8374,-15404
1775769784.2144299,2184,444,28964,32767,-13941,31998,-23288,-3100,23672,-32768,13196,-18865
1775769784.2161121,-15404,2696,32767,30206,22587,18737,-31876,9124,32767,-32768,-32768,-6666
1775769784.2445061,-16680,988,32767,11729,17237,-2488,-24628,21236,32767,-5787,-18077,-5063
1775769784.27453,-13372,-3180,32767,-8772,-2976,-17954,-32768,18028,32767,21328,974,-2111
1775769784.3051488,-3368,-2612,30032,-23184,10156,-22375,-32244,7860,29072,31112,-9841,10658
1775769784.308042,11124,5716,16428,-29994,17226,-26603,-21356,-8800,9948,32767,-15593,15422
1775769784.337377,31428,12140,4400,-27352,21272,-28741,-19132,-24996,-29336,32767,-19438,13051
1775769784.395585,32767,9252,-4268,-13470,9841,-13698,-19048,-27728,-32768,17532,-8252,7270
1775769784.397598,32767,1816,-7856,7058,-6759,14508,-14272,-20676,-32768,-15123,9376,1137
1775769784.3976278,25488,2792,-3548,22975,-20493,32767,-6988,-18368,-32768,-32768,24518,-5295
1775769784.428065,2756,3892,10476,31763,-22778,32767,-6860,-10420,6984,-32768,24435,-11376
1775769784.458318,-18408,820,28272,29745,7130,23504,-4388,9532,32767,-32768,-8648,-6588
1775769784.51536,-27692,-1064,32767,15493,9605,-753,-10648,22616,32767,-8344,-11119,-9362
1775769784.517407,-24612,-3468,32767,-1448,-6,-19448,-27164,20816,32767,17658,-3590,-8165
1775769784.517447,-10108,-732,32767,-17768,2892,-26839,-31456,9388,32767,32767,-5132,1747
1775769784.546331,6032,9064,21244,-29038,10307,-32768,-25328,-11128,21080,32767,-10840,9168
1775769784.574626,32767,15804,8136,-29108,21351,-32768,-26720,-29820,-24228,32767,-19744,9265
1775769784.604578,32767,12900,-220,-17609,10843,-21462,-32768,-32768,-32768,25949,-9000,6722
1775769784.606117,32767,3096,-4504,2957,-5193,12375,-26460,-24324,-32768,-11670,8302,3741
1775769784.6345751,32767,3632,-4784,19143,-23177,32767,-16080,-22220,-32768,-32768,28347,-1627
1775769784.664402,14620,4580,5200,29107,-23271,32767,-14080,-19232,-18604,-32768,27614,-4851
1775769784.694276,-6892,4228,21020,31597,953,32767,-9312,-8280,29356,-32768,329,-1295
1775769784.69605,-24056,3840,32767,24420,2688,24086,-592,10804,32767,-32768,-235,-4789
1775769784.724519,-32388,1332,32767,12286,-480,-2380,-6376,21052,32767,-4102,-1783,-10418
1775769784.754549,-25776,460,32767,-2917,5869,-22012,-23332,17300,32767,19824,-9582,-6913
1775769784.784609,-10080,3272,30976,-19632,5806,-32768,-27828,3756,32767,32767,-9068,434
1775769784.844353,10008,9388,19336,-28837,8916,-32768,-22844,-15044,16228,32767,-11050,4268
1775769784.846715,32767,13096,9136,-27490,18187,-32768,-29584,-29332,-28456,32767,-18514,4608
1775769784.8467698,32767,10132,2400,-16726,12123,-24543,-32768,-30488,-32768,26162,-2698,4137
1775769784.8744462,32767,324,-2120,697,-7824,11937,-32768,-21608,-32768,-9773,11389,4712
1775769784.9051158,32767,4248,-3180,15815,-21178,32767,-17908,-22752,-32768,-32768,27437,2748
1775769784.907995,16076,7204,3136,26869,-30349,32767,-8848,-21484,-16044,-32768,32767,-4187
1775769784.937995,-7976,6800,18264,32767,-19400,32767,-5112,-10360,29436,-32768,20602,-7936
1775769784.968427,-20612,1548,32348,27673,15367,21342,-3136,11832,32767,-32768,-14596,-5090
1775769785.025405,-29064,2332,32767,14787,-4540,-3283,-6916,19072,32767,-4342,2196,-14295
1775769785.028073,-22496,1536,32767,-2276,-2683,-21871,-28868,15008,32767,20318,-1650,-9575
1775769785.0281181,-9628,3260,32767,-18852,351,-29587,-31932,4208,32767,32767,-2909,415
1775769785.05718,4108,9120,24044,-29789,809,-32768,-22392,-10864,23868,32767,-1582,6268
1775769785.1145852,17416,10876,13896,-30580,5465,-32768,-20404,-20928,-4688,32767,-6197,6474
1775769785.116487,28888,7864,8120,-25320,195,-31113,-23228,-21616,-32768,32767,-741,4732
1775769785.1164958,32767,3016,4640,-15812,-7024,-15162,-23304,-16432,-32768,22264,7027,3878
1775769785.174589,30936,684,2956,-4331,-6159,1758,-17532,-10440,-32768,1656,7801,3779
1775769785.1762938,22080,-668,4796,2641,-4392,9831,-13268,-4004,-22444,-8684,6456,2911
1775769785.23436,15320,-2492,7668,4530,-4216,10582,-12268,1228,-7108,-10177,6167,1891
1775769785.236278,11116,-3180,10072,4078,-3067,8601,-11336,3444,-1612,-8445,4781,1499
1775769785.236317,7920,-3284,11948,4409,-1130,6763,-10460,4212,-4,-7388,2406,796
1775769785.264392,6964,-3148,13896,5581,976,5174,-10316,4708,1996,-6971,-183,-473
1775769785.294473,6964,-2980,15372,6293,1161,3367,-12612,5084,3740,-5907,-823,-1946
1775769785.2962592,7100,-3344,16260,5732,775,1847,-15516,5900,4572,-4315,-744,-2406
1775769785.324641,7804,-3672,16656,4070,1040,859,-17476,6324,4276,-2579,-918,-1472
