timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770800.4985862,-1044,-14828,-4792,-836,1755,98,5828,12844,-5972,753,-827,2336
1775770800.500544,-1524,-15112,-5536,-1202,-588,1320,7868,12920,-6520,183,1820,2618
1775770800.558822,-1632,-15032,-6252,-776,-2571,1933,9628,12884,-6332,-393,3715,2042
1775770800.5607061,-1900,-15360,-6972,-160,-1006,1620,10776,13228,-6584,-616,1923,1793
1775770800.560763,-2476,-15584,-6988,827,1174,1130,11692,13436,-6344,-1044,-442,1295
1775770800.588924,-3220,-15596,-7488,1624,-202,1035,11572,13608,-5616,-1242,841,221
1775770800.618655,-3204,-15744,-6808,2124,-1638,846,11528,13732,-5076,-1286,2022,-676
1775770800.620546,-3228,-15624,-6536,2691,-960,271,11076,13668,-4884,-1198,1086,-1236
1775770800.6489248,-3068,-15308,-6236,3261,830,-398,10928,13432,-4740,-1190,-868,-1572
1775770800.678976,-2516,-14676,-5304,4017,1385,-1013,10004,12900,-4536,-1168,-1606,-2383
1775770800.7091908,-1124,-13708,-3916,4741,3294,-1778,7816,12104,-4804,-1170,-3808,-2824
1775770800.738709,2564,-12072,-912,5715,10143,-2804,3684,10352,-6244,-1619,-10833,-2289
1775770800.768827,10052,-9100,5288,5738,23876,-4563,-12020,7844,-6068,-1479,-25073,561
1775770800.7704709,8132,580,10912,-1420,25554,450,-30192,-352,-1992,-1738,-23738,9486
1775770800.79844,14428,3892,23540,-13589,16945,9413,-32768,-1512,5988,-1241,-11550,21840
1775770800.828681,11856,11148,26296,-32768,11607,17993,-32768,-11828,18004,5624,111,32767
1775770800.830622,4788,17740,20092,-32768,-8545,29936,-32768,-31112,31532,14604,28035,32767
1775770800.8889768,-2752,23424,-7460,-32768,-20611,32767,-14096,-32768,30288,23732,32767,32767
1775770800.89045,-15688,27080,-32768,-32768,-5466,32767,32767,-32768,10976,24467,29678,32767
1775770800.94892,-32768,10040,-32768,-32768,18256,15917,32767,-32768,-18940,15724,-5737,32767
1775770800.950895,-29924,-8,-32768,-1157,21158,-7272,32767,-13628,-29160,3913,-19397,2521
1775770800.95095,-16764,2696,-32768,16299,8488,-8159,32767,-10776,-10588,-3895,-11786,-14745
1775770800.978731,-9788,-3124,-23580,8901,-798,-2161,9452,56,400,-2925,-400,-7371
1775770801.008682,-7032,-6028,-18572,-112,-3764,115,15660,3260,-1984,967,4387,305
1775770801.0387468,-6000,-5972,-18048,209,-3154,-802,25048,2056,-7696,1428,3563,-515
1775770801.040374,-4816,-4180,-16744,4017,-2909,-1665,22040,164,-8368,-189,2477,-4005
1775770801.069034,-3768,-1560,-14920,5558,-3231,-1171,15108,-1908,-6164,-1409,2628,-4963
1775770801.098797,-4116,56,-13924,4475,-1751,-162,12380,-2580,-3216,-1723,1528,-3078
1775770801.128691,-4444,-256,-13312,2450,-1292,-238,13452,-1676,-1016,-519,1429,-1380
1775770801.130618,-4216,-1060,-12808,1019,-1506,-1684,14676,-656,-664,1518,1520,-1076
1775770801.158773,-3532,-1684,-12536,451,-335,-3544,14416,-500,-2640,3193,62,-1280
1775770801.189625,-3052,-1688,-13336,413,219,-3867,13772,-1440,-5780,3381,-449,-1262
1775770801.2186089,-3264,-1600,-13844,660,-104,-2244,13352,-1872,-7408,1941,150,-661
1775770801.221308,-3812,-1400,-14024,839,-1397,-48,13760,-2036,-6808,149,1854,-9
1775770801.252536,-4648,-1120,-14188,768,-1547,1297,15016,-1808,-4408,-864,2304,723
1775770801.281736,-5588,-1052,-14332,581,-991,1315,16560,-1396,-2472,-789,1791,1045
1775770801.312572,-6044,-876,-14740,375,-655,395,17568,-1272,-1600,62,1303,797
1775770801.31263,-5660,-956,-14912,331,-364,-778,17956,-1412,-1888,998,732,252
1775770801.342421,-5424,-1048,-14972,410,-69,-1815,17532,-1628,-2812,1759,262,-278
1775770801.371466,-4808,-1096,-15252,522,234,-2344,16912,-1744,-3956,2048,-199,-522
1775770801.40253,-4452,-1256,-15196,556,14,-2122,16448,-1928,-5188,1866,79,-532
1775770801.4287128,-4388,-1292,-15436,834,31,-1532,16540,-1920,-5812,1245,134,-428
1775770801.4305952,-4384,-1480,-15540,1236,-279,-904,16960,-1876,-6020,512,508,-515
