timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770607.35788,-15056,-6896,-400,1255,6,87,11932,8708,10056,-334,407,79
1775770607.359464,-14612,-6924,-708,1545,-181,254,11344,8580,9388,-592,630,-127
1775770607.3875751,-14132,-7220,-344,1699,-1192,594,10748,8932,9140,-874,1673,-345
1775770607.389505,-13860,-7472,-24,1558,-91,771,9736,9264,9492,-1031,614,192
1775770607.389552,-13708,-7784,-188,891,1095,796,9552,9532,9532,-787,-408,1088
1775770607.417709,-13600,-8984,-112,605,2025,944,10412,10540,8060,-868,-1171,1636
1775770607.44799,-13308,-10852,232,1223,5804,1049,10440,12244,6904,-1704,-5018,2253
1775770607.4780202,-14700,-12684,-1628,1348,10995,1220,11644,13976,7304,-2442,-9911,3665
1775770607.538021,-16148,-14400,-3492,1270,8821,2134,15800,15312,6496,-2922,-7397,3547
1775770607.5397382,-16100,-15508,-3280,2469,205,2886,17572,16396,7228,-3318,847,587
1775770607.5397902,-15092,-17044,-2348,3455,1902,1194,16092,18432,8056,-2664,-1646,-642
1775770607.5679848,-13552,-19984,-240,3478,9042,-1312,11388,21552,7756,-1366,-9101,13
1775770607.59763,-11596,-20520,148,1776,17068,-2115,6356,21152,3868,-632,-16666,3230
1775770607.599425,-10340,-20912,544,111,19515,220,5728,21032,640,-1831,-18005,6477
1775770607.6276438,-9864,-21564,1768,-371,15146,3714,6056,21504,-520,-3955,-12866,7476
1775770607.658549,-9612,-21944,3664,349,12218,7230,5736,21832,-96,-6946,-9498,7980
1775770607.687937,-9656,-20320,5184,1147,10849,8767,5452,21588,5740,-8463,-7984,7749
1775770607.690506,-9968,-18604,5340,-628,11196,6594,4508,21316,11784,-5625,-8441,8137
1775770607.721597,-9512,-10884,1940,-4020,7938,3033,6356,13472,13324,-355,-5498,8136
1775770607.751734,-6544,3880,-2520,-5790,2297,-1786,12464,-2584,11980,5183,-705,5340
1775770607.781583,-3596,19916,-6464,-4788,5339,-8220,11528,-20048,9664,9458,-5609,1984
1775770607.811578,-4220,30932,-9948,-4213,17055,-10756,6832,-32424,3500,9868,-17293,3398
1775770607.811624,-11008,32767,-14032,-3996,31816,-2932,1716,-32768,-5560,1559,-30061,11747
1775770607.867999,-18808,19440,-17044,-8442,18177,17328,5512,-23652,-1904,-10913,-10759,22414
1775770607.869416,-19520,9216,-14220,-8296,-7554,29236,30768,-13404,5572,-17715,16071,21244
1775770607.89989,-20748,3532,-16236,590,4760,20796,32767,-3872,17760,-17300,388,12608
1775770607.8999438,-19272,6732,-17252,4785,13081,6712,32767,-5148,19904,-8854,-11073,3960
1775770607.929621,-16420,6508,-15428,7133,-2290,-1857,29912,-5616,14748,-1736,1327,-6540
1775770607.95948,-11844,5300,-10868,8091,-6107,-7751,21896,-5040,11184,2862,3340,-11425
1775770607.987603,-8596,4084,-8596,7834,-6085,-11437,12924,-4736,6532,5895,2456,-13021
1775770607.98953,-6832,788,-7176,5202,-4217,-11351,5420,-2000,2828,7093,1197,-10208
1775770608.017985,-7388,-2084,-7672,438,-1105,-8408,3036,976,1360,7168,-259,-3878
1775770608.047839,-7800,-3716,-8588,-3454,680,-5214,9240,2372,220,6634,-472,1402
1775770608.1078742,-8468,-4988,-9396,-3723,2885,-4048,14564,3432,-496,5574,-2415,2759
1775770608.10978,-10464,-5384,-11608,-3081,4230,-2969,16780,3472,-1152,4185,-3483,3192
1775770608.109822,-11848,-5420,-12280,-2009,-395,-594,19760,3628,-580,2121,1346,2287
1775770608.1377192,-11948,-4868,-11524,-77,-2455,-202,20816,3592,1616,931,2969,313
1775770608.1679769,-11960,-4640,-10648,1395,-264,-973,18636,3528,2388,478,379,-674
1775770608.197879,-12544,-4540,-10648,1956,-114,-461,17356,3500,2384,-295,340,-823
1775770608.1997252,-12380,-4172,-10612,2297,-1303,307,17888,3332,2852,-971,1583,-995
1775770608.2274811,-12300,-3560,-10348,2896,-2006,622,18016,2792,3204,-1489,2223,-1520
1775770608.257653,-12524,-3036,-9884,3499,-2299,810,17360,2400,3812,-1966,2433,-1965
1775770608.287743,-12924,-2388,-9960,3680,-3450,1100,17364,1960,4820,-2173,3597,-2274
1775770608.2895622,-12804,-2148,-9536,3693,-4549,661,17648,2144,6496,-1688,4513,-2862
1775770608.318003,-12468,-1936,-8968,3481,-3332,-808,16800,2008,6548,-479,3022,-3078
1775770608.347795,-12748,-1952,-9904,2991,-535,-1511,16584,1644,5228,56,230,-2250
