timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770668.257817,9828,-10432,-6860,4123,1180,0,2684,6332,-14444,-2019,-1172,-1980
1775770668.2882261,9624,-10004,-6344,3768,211,291,1244,6384,-13016,-1930,-145,-1771
1775770668.290074,9308,-10012,-5756,2952,324,230,1140,6576,-12264,-1395,-162,-1097
1775770668.318372,9096,-10056,-5700,2354,939,-90,1844,6596,-12352,-886,-693,-610
1775770668.378293,8752,-10044,-5552,2259,918,-328,2376,6472,-12308,-645,-702,-702
1775770668.380142,8856,-9464,-4800,2321,61,-433,1364,6236,-11888,-537,70,-1035
1775770668.380196,8732,-9320,-4148,1923,-32,-382,84,6220,-11388,-297,239,-700
1775770668.4080708,8692,-8832,-3384,1312,39,-214,-824,6068,-10532,-101,381,-126
1775770668.438092,8548,-8148,-2388,395,-75,-325,-1244,5772,-8888,514,618,548
1775770668.4682791,8068,-7328,-1228,-890,-395,-1051,-2436,5492,-6312,1906,908,1116
1775770668.469832,7436,-6080,864,-3061,138,-2614,-3948,5212,-3012,4381,415,2240
1775770668.4983208,6952,-5144,4192,-5679,3177,-5969,-5316,5716,2388,8261,-2870,3350
1775770668.5288022,6140,-2512,6672,-11027,1414,-11150,-11708,4072,11256,15768,-1254,4444
1775770668.558249,8152,2044,5044,-23048,-6565,-16360,-19992,-2412,16384,27972,7532,9515
1775770668.56075,14900,2308,344,-32768,-6270,-19916,-17740,-10844,-644,32767,8969,19224
1775770668.590045,23868,308,-10136,-32768,3479,-18487,-8608,-17376,-28632,32767,401,26760
1775770668.618166,29932,-40,-21844,-32768,14393,-11875,436,-21200,-32768,29457,-9387,28736
1775770668.648416,32767,-4036,-32768,-26299,13076,2589,10796,-19432,-32768,11600,-6207,27566
1775770668.678249,32767,-5224,-32768,-10000,6817,20207,20908,-19188,-32768,-11453,528,21678
1775770668.679915,28244,-2756,-32768,5331,3756,32767,22156,-19724,-32768,-30772,3827,15436
1775770668.708342,19216,-696,-29348,15870,1041,32767,20756,-18704,-32768,-32768,5844,9323
1775770668.7681558,10304,144,-21676,21327,-82,32767,18144,-15140,-17200,-32768,5973,4750
1775770668.77018,2708,-1132,-13336,23065,-1988,32767,15964,-8108,36,-32768,6219,161
1775770668.7702348,-2284,-3464,-6128,20903,-3806,26302,10112,472,13104,-32372,6249,-3179
1775770668.8284202,-5900,-3788,72,15724,-5199,16389,6532,5740,19936,-21089,6265,-4530
1775770668.829848,-7164,-5004,4420,10288,-6776,5584,6088,9704,24000,-8932,6520,-6299
1775770668.8601038,-6148,-4492,7868,4914,-6432,-6122,860,9916,24288,3583,4409,-7960
1775770668.8883789,-3076,-2960,10912,-1705,-4616,-15614,-6448,7600,22544,14820,1806,-7164
1775770668.889996,1252,-320,13148,-10370,-3346,-23100,-16316,3236,21484,25704,407,-3719
1775770668.9182742,7412,2388,11628,-22834,-4295,-28296,-26004,-3744,17276,32767,2627,3596
1775770668.948193,17492,2060,5148,-32768,-5237,-28081,-26124,-12428,-5564,32767,5823,14401
1775770668.978115,27448,-3636,-2420,-32768,7016,-20846,-22100,-13416,-32768,32767,-3759,24644
1775770668.980109,32767,-184,-16116,-32768,26432,-8261,-21680,-21752,-32768,26149,-19682,32767
1775770669.008286,32767,428,-31516,-32768,17225,14198,-5816,-28432,-32768,6733,-5734,32767
1775770669.038476,32767,88,-32768,-19220,1941,32767,24252,-30108,-32768,-19628,10795,32767
1775770669.0691142,23272,484,-32768,1253,-7152,32767,32767,-25776,-32768,-32768,18307,23050
1775770669.071913,12192,1220,-30288,15287,-12080,32767,29496,-20604,-25936,-32768,20418,10360
1775770669.1001441,3476,508,-19428,20826,-14140,32767,17496,-13196,-4396,-32768,20037,3045
1775770669.1284192,-2708,-3860,-11572,18060,-6017,32767,11676,-1576,11504,-32768,10503,3267
1775770669.159968,-6336,-7160,-8108,11521,-1597,24186,13924,6448,16688,-25292,5565,4087
1775770669.160038,-7448,-9456,-6552,7742,-5604,13548,17856,10544,14104,-14043,7803,292
1775770669.188181,-5376,-9540,-6572,6568,-6401,3725,16256,10276,9032,-5416,6413,-4097
1775770669.2193,-2240,-8800,-6540,5652,-4413,-3006,11252,8160,1920,278,3168,-6357
1775770669.248286,788,-8876,-7064,4653,-1108,-5933,7520,6720,-4728,2802,-490,-6206
1775770669.2500648,2584,-9168,-8040,3675,-340,-6212,6368,6260,-7488,3501,-1057,-5311
1775770669.278502,3808,-9980,-8356,2952,-2285,-5806,6336,6412,-10328,3743,1115,-5034
1775770669.3082418,4820,-10236,-8392,2702,-3370,-5118,5852,6560,-11276,3445,2266,-4729
1775770669.3384151,5228,-10712,-8500,2374,-1498,-4977,6048,7068,-11084,3302,563,-3900
1775770669.3680341,5984,-11140,-8844,2155,-1677,-5065,6276,7248,-12172,3583,756,-3837
1775770669.369973,6988,-11304,-8648,2225,-2420,-4850,5568,7172,-13504,3388,1497,-3978
1775770669.398435,7076,-11608,-8540,2278,-2562,-4134,4540,7436,-14076,2793,1801,-3660
1775770669.428399,7752,-11804,-8756,1924,-1997,-3481,4624,7588,-14212,2428,1443,-2884
1775770669.4583309,7660,-11916,-9316,1730,-1540,-2983,5412,7624,-14764,2072,1177,-2331
1775770669.459894,7832,-12112,-9984,1930,-1711,-2606,6740,7676,-15032,1669,1370,-2361
1775770669.4884531,7804,-12168,-10244,2567,-1499,-2640,7576,7552,-15404,1314,1028,-2854
