timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771011.669716,7140,-11212,12216,4938,10086,-2432,-12480,12164,-1232,-1402,-10546,-1421
1775771011.72975,6748,-10604,12040,4031,8603,-2145,-11700,11500,-1340,-974,-8843,-965
1775771011.731712,7256,-10868,12040,3080,7574,-2063,-11640,11988,-1268,-404,-7652,-434
1775771011.731796,8028,-12628,13068,2892,9548,-2770,-11232,13520,-2604,27,-9659,-123
1775771011.789966,7620,-12108,13128,3422,11574,-3035,-11684,12860,-3212,-233,-11868,-177
1775771011.791729,7848,-11436,12856,3740,11730,-2363,-13268,12032,-3344,-1068,-11817,60
1775771011.79178,8324,-11148,13724,2846,11720,-739,-15856,11792,-3780,-1804,-11237,1647
1775771011.8198159,9048,-11980,14972,1472,9604,1949,-18492,12664,-4184,-2977,-8305,3645
1775771011.8497438,8920,-12512,14380,-928,10283,5039,-19376,12832,-4260,-4027,-8258,7531
1775771011.879631,8016,-12256,16752,-3002,14380,7934,-18808,12976,-3868,-5513,-10981,11744
1775771011.8815591,8344,-11728,16128,-4877,15505,10697,-18600,12140,-3404,-6798,-10986,15049
1775771011.9097269,7448,-11996,16580,-6316,14494,13407,-17632,11880,-2496,-8113,-8887,17379
1775771011.9399738,5452,-11744,15336,-8040,11558,15713,-15356,11816,284,-8639,-5357,19178
1775771011.9709241,3420,-11128,13572,-9659,12920,16001,-10700,11196,2276,-8130,-6378,21050
1775771011.9999008,756,-10916,11632,-10110,14770,15178,-5624,10880,3272,-7337,-8287,21488
1775771012.002502,-1240,-8968,9504,-9389,13407,13654,-748,9424,4920,-6420,-7378,19673
1775771012.033535,-4696,-8380,6744,-8672,14001,10974,3364,9300,7088,-4740,-8792,17756
1775771012.0636292,-7664,-6280,3352,-7119,14665,7483,9716,7520,8436,-2766,-10452,14772
1775771012.093289,-12848,-3492,-2168,-3978,11608,4492,17660,4324,8172,-1950,-8914,9765
1775771012.0933352,-18068,76,-8528,712,7270,2191,29104,592,10124,-2309,-6339,3400
1775771012.122093,-24692,4072,-17868,8444,7371,-2549,32767,-4396,9976,-2971,-9470,-5971
1775771012.1801531,-29624,8524,-24508,23876,13121,-11057,32767,-11796,10532,-6111,-19089,-21021
1775771012.181497,-26088,17520,-24748,32767,15500,-23000,32767,-26532,12096,-10946,-24201,-32768
1775771012.183627,-13804,26652,-14192,32767,-7053,-32738,32767,-32768,13664,-12960,-11898,-32768
1775771012.2116952,-3228,30872,5644,32767,-32768,-32768,16592,-32768,19244,-9157,16092,-32768
1775771012.23974,5556,32767,23980,32767,-32768,-32768,-32768,-32768,28896,3459,24811,-32768
1775771012.2697542,22164,28856,32767,32767,17769,-32768,-32768,-32768,24792,11085,-32768,-32768
1775771012.271588,32767,27444,32767,22461,32767,-32768,-32768,-19092,26928,9061,-32768,-21150
1775771012.299934,27456,16132,32767,1607,13469,-13616,-32768,-8328,10732,9337,-14366,-3405
1775771012.329855,17968,10376,32767,-2282,-17649,-3173,-32768,-5408,4532,6233,17906,-3493
1775771012.359772,12124,2672,31180,256,-20643,372,-27188,1012,2048,2204,20609,-4592
1775771012.3897622,9316,964,26976,1683,-14170,834,-27128,3528,7408,411,13922,-3673
1775771012.391691,7204,-1244,24848,-1461,-8994,975,-27732,5912,9864,1618,9662,395
1775771012.419749,5224,-1232,21752,-5394,-5814,1402,-21728,5160,9128,3290,7522,4683
1775771012.4494,4144,-276,18448,-6538,-2939,1081,-14452,3216,6724,3894,4912,6132
1775771012.479807,4064,436,16272,-5005,-1486,757,-11732,2016,4240,3011,3029,5179
1775771012.4815419,3664,-228,16192,-2620,-2646,1336,-10332,2376,3036,1223,3927,3173
1775771012.5100229,3572,-428,15664,-420,-1233,2008,-11624,2592,3124,-796,2303,2153
1775771012.539823,3256,28,15680,703,204,2844,-12720,2336,4384,-2240,934,2093
1775771012.5697339,2976,428,16356,1139,951,3224,-12784,2504,6268,-2853,258,2157
1775771012.571669,2964,492,16940,1383,408,2868,-12748,2800,7788,-2610,676,1600
1775771012.5997398,3028,560,17176,1256,347,2124,-13728,2912,7992,-1949,578,1314
1775771012.6298938,3140,496,17664,899,1128,1827,-14696,2788,7268,-1571,-204,1689
1775771012.659765,3000,624,18212,869,2452,2206,-14944,2616,6736,-2022,-1317,2276
1775771012.661664,3180,680,19312,1093,2356,2829,-15956,2948,7580,-2685,-1098,2359
