timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771152.6706922,6036,-9208,15716,1121,-351,643,-14320,10948,808,-667,916,419
1775771152.701569,6336,-9056,15292,643,59,1088,-13944,10728,688,-772,712,1148
1775771152.704381,6208,-9012,14880,422,1077,1346,-13392,10564,260,-968,-185,1745
1775771152.7343192,6132,-9052,14648,205,666,1789,-13096,10592,344,-1131,429,2051
1775771152.7645109,6052,-8864,13944,-52,738,1928,-12368,10408,304,-1135,398,2348
1775771152.850815,5764,-8436,13620,52,1693,1851,-11504,10016,296,-1220,-601,2526
1775771152.8525,5012,-7688,13188,186,2703,1841,-10912,9084,736,-1393,-1566,2669
1775771152.852546,3496,-7144,12116,353,2485,2275,-9452,8476,1288,-1798,-1260,2704
1775771152.854451,1244,-7008,9960,637,961,2933,-5532,8212,1620,-2380,323,2403
1775771152.882488,-1468,-6524,7444,1987,1896,3033,-312,7480,1744,-3314,-897,1573
1775771152.882545,-4212,-5396,3304,5856,-669,2851,9280,5816,1180,-5143,909,-2487
1775771152.9125628,-6892,-3824,-264,14311,-5050,109,23408,3120,1716,-7356,2950,-12158
1775771152.9409359,-7412,-812,540,27871,-6730,-8572,31080,-1388,6228,-8105,-43,-28321
1775771152.970942,-5956,3268,8420,32767,-11306,-19265,21184,-8884,12288,-7396,-619,-32768
1775771153.0008278,-4072,4852,19484,32767,-9035,-27582,-7948,-12520,20852,-5705,-6562,-32768
1775771153.002526,4108,6076,31232,32767,2539,-30110,-32768,-8328,27476,-239,-17163,-32768
1775771153.0307379,13504,5884,32767,23011,24985,-26899,-32768,1296,30832,6154,-32768,-24684
1775771153.0607219,20316,7880,32767,-157,26336,-23753,-32768,4760,32767,17210,-29794,-4218
1775771153.1208918,24136,9484,32767,-25250,3292,-20843,-32768,-1692,30620,32117,-1620,11452
1775771153.1227741,23708,9840,32767,-32768,-15315,-10336,-32768,-14468,6136,32767,22523,28453
1775771153.122834,20256,8580,22844,-32768,-22865,5468,-32768,-20816,-8852,28628,32767,32767
1775771153.1511738,14492,6096,6052,-32768,-22982,17143,-9280,-20924,-13620,17701,32767,32767
1775771153.18162,6552,228,-4896,-32768,-10183,22051,14408,-13952,-17880,6753,22286,32767
1775771153.184245,-3220,-3076,-13240,-23560,-1524,22305,32767,-6832,-15328,-3810,11244,31289
1775771153.214689,-9964,-5316,-19056,-4554,841,15927,32767,0,-8276,-9932,4177,12945
1775771153.242699,-15600,-4468,-19840,16438,-2687,4955,32767,512,-1796,-12819,1068,-10961
1775771153.270723,-16320,948,-14004,32767,-10152,-6701,32767,-6776,5352,-13754,2292,-32768
1775771153.300699,-13996,4920,-2452,32767,-10251,-17276,30572,-14144,13388,-13223,-2793,-32768
1775771153.302279,-6916,9172,14032,32767,-1877,-26075,4308,-19712,22440,-11742,-14614,-32768
1775771153.3308349,2348,13980,32548,32767,20043,-32051,-32768,-18736,32767,-7657,-32768,-32768
1775771153.3609228,11760,10956,32767,29442,27931,-32321,-32768,-476,32767,6425,-32768,-32078
1775771153.390868,15664,8436,32767,-3139,13027,-28223,-32768,6608,32767,24100,-16863,-7749
1775771153.3926568,19004,7172,32767,-31309,-14600,-21248,-32768,-272,32767,32767,16408,11213
1775771153.4507,23260,7432,32767,-32768,-27268,-12957,-32768,-14328,13952,32767,32767,29749
1775771153.4524128,17164,9660,21580,-32768,-25548,-3874,-32768,-24528,2016,32767,32767,32767
1775771153.512969,15892,5368,10664,-32768,-9384,201,-11516,-22544,-9524,32767,20787,32767
1775771153.5130482,12540,156,3716,-32768,-4363,3494,1628,-15192,-15912,27505,14908,32767
1775771153.5130591,11368,-3484,148,-32768,-2066,4732,9116,-7852,-18972,19176,10695,32767
1775771153.540837,9588,-6484,-2912,-26903,-7112,6989,10248,-1888,-20060,11120,13979,24392
1775771153.570754,6364,-8472,-4104,-16551,-5125,9001,12268,2372,-18140,3328,10499,17688
1775771153.572638,5056,-9216,-2104,-7230,320,8397,11140,5768,-12036,-2137,3513,11376
1775771153.600883,4004,-10100,-152,-1347,123,6455,7108,8360,-6848,-3957,2223,5579
1775771153.6306581,3652,-10296,2048,2244,-2298,4539,3988,9340,-4568,-4217,3477,951
1775771153.660883,3180,-10484,3496,4623,-3391,2953,1304,10004,-3424,-4240,3697,-2065
1775771153.690749,3176,-11060,4328,6111,-3618,1750,-504,10788,-2860,-4087,3382,-3968
1775771153.6927302,3704,-11728,5732,7378,-1277,631,-2120,11404,-3472,-4182,625,-4899
1775771153.721146,4080,-12428,6664,8185,-1840,515,-4420,12096,-3348,-4503,1046,-5773
1775771153.750839,4132,-12296,7952,8369,-2148,614,-5940,12436,-2300,-4666,1291,-5944
1775771153.780895,4332,-12252,8940,8188,-598,134,-6980,12728,-1024,-4311,-339,-5629
1775771153.7825081,4956,-12472,9720,7329,1406,-718,-8332,13172,-760,-3326,-2261,-4817
1775771153.810657,5924,-12680,10584,6587,-1300,-1051,-9204,13324,-1152,-2349,521,-5206
